position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
82372	22.5	186.71142883333349
82373	22.5	186.71145133333349
82377	22.5	186.71154133333349
82380	22.5	186.71160883333349
82386	22.5	186.7117438333335
82387	22.5	186.7117663333335
82414	22.5	186.7123738333335
82415	22.5	186.7123963333335
82418	22.5	186.7124638333335
82459	22.5	186.7133863333335
82463	22.5	186.7134763333335
82468	21.166666666666668	186.7135821666668
82469	18.625	186.7136007916668
82504	15.041666666666666	186.71412725000013
82508	10.125	186.71416775000014
82511	5.75	186.71418500000016
82576	5.75	186.71455875000015
82577	5.75	186.71456450000017
82579	5.75	186.71457600000016
82630	5.75	186.71486925000016
82635	5.75	186.71489800000018
82658	5.541666666666667	186.7150254583335
82659	4.208333333333333	186.71502966666685
82660	2.5416666666666665	186.71503220833353
82666	1.4583333333333333	186.71504095833353
82668	0.4583333333333333	186.7150418750002
82706	0.4583333333333333	186.71505929166688
82707	0.4583333333333333	186.71505975000022
82715	0.4583333333333333	186.71506341666688
82772	0.4583333333333333	186.71508954166688
82776	0.4583333333333333	186.7150913750002
82778	0.4583333333333333	186.71509229166688
82785	0.4583333333333333	186.71509550000022
82789	0.4583333333333333	186.71509733333355
82790	0.4583333333333333	186.7150977916669
82828	0.4583333333333333	186.71511520833357
82851	0.4583333333333333	186.71512575000023
82852	0.4583333333333333	186.71512620833357
82853	528.6250000000001	186.71565483333356
82858	528.6250000000001	186.71829795833355
82860	528.6250000000001	186.71935520833355
82861	528.6250000000001	186.71988383333354
82865	1.375	186.71988933333353
82889	1.375	186.71992233333353
82917	1.375	186.71996083333352
82922	1.375	186.7199677083335
82923	1.375	186.71996908333352
82925	1.375	186.71997183333352
82963	1.375	186.72002408333353
83010	1.375	186.72008870833352
83041	1.375	186.7201313333335
83058	1.375	186.72015470833352
83061	1.375	186.72015883333353
83065	1.375	186.72016433333351
83091	1.375	186.7202000833335
83092	1.375	186.72020145833352
83096	1.375	186.7202069583335
83111	1.375	186.7202275833335
83112	1.375	186.7202289583335
83144	1.375	186.7202729583335
83160	1.375	186.7202949583335
83172	1.375	186.7203114583335
83175	1.375	186.7203155833335
83177	1.375	186.7203183333335
83178	1.375	186.7203197083335
83179	1.375	186.72032108333352
83181	1.375	186.7203238333335
83196	1.375	186.7203444583335
83197	1.375	186.7203458333335
83199	1.375	186.7203485833335
83209	1.375	186.7203623333335
83217	1.375	186.7203733333335
83224	1.375	186.7203829583335
83229	1.375	186.72038983333348
83230	1.375	186.7203912083335
83232	1.375	186.7203939583335
83233	1.375	186.7203953333335
83237	1.375	186.72040083333349
83247	1.375	186.72041458333348
83263	1.375	186.72043658333348
83264	1.375	186.7204379583335
83271	1.375	186.72044758333348
83277	1.375	186.7204558333335
83288	1.375	186.7204709583335
83289	1.375	186.7204723333335
83292	1.375	186.7204764583335
83296	1.375	186.7204819583335
83303	1.375	186.72049158333348
83304	1.375	186.7204929583335
83318	1.375	186.7205122083335
83331	1.375	186.7205300833335
83369	1.375	186.7205823333335
83370	1.375	186.72058370833352
83382	1.375	186.7206002083335
83384	1.375	186.7206029583335
83515	1.375	186.72078308333352
83525	1.375	186.7207968333335
83532	1.375	186.7208064583335
83533	1.375	186.7208078333335
83534	1.375	186.72080920833352
83535	1.375	186.72081058333353
84001	1.375	186.72145133333353
84003	1.375	186.72145408333353
84101	1.375	186.72158883333353
84104	1.375	186.72159295833353
85946	5462.166666666667	196.78290395833352
85953	5.125	196.78293983333353
85961	5.125	196.78298083333354
85983	5.125	196.78309358333354
85989	5.125	196.78312433333355
85995	5.125	196.78315508333355
85997	5.125	196.78316533333356
85998	5.125	196.78317045833356
87405	5.125	196.79038133333356
87408	5.125	196.79039670833356
87414	5.125	196.79042745833357
87419	5.125	196.79045308333357
87420	5.125	196.79045820833358
87464	5.125	196.79068370833357
87470	5.125	196.79071445833358
87481	5.125	196.7907708333336
90072	5.125	196.8040497083336
90077	5.125	196.8040753333336
90078	5.125	196.8040804583336
90086	5.125	196.8041214583336
90116	5.125	196.80427520833362
90117	5.125	196.80428033333362
92949	5.125	196.8187943333336
94532	5.125	196.8269072083336
94537	5.125	196.82693283333361
94552	5.125	196.8270097083336
94558	5.125	196.8270404583336
94574	5.125	196.8271224583336
94590	5.125	196.8272044583336
94649	5.125	196.8275068333336
94656	5.125	196.8275427083336
94661	5.125	196.8275683333336
94761	5.125	196.82808083333362
94764	5.125	196.82809620833362
94765	5.125	196.82810133333362
94766	5.125	196.82810645833362
94827	29.416666666666668	196.82990087500028
94828	43.458333333333336	196.8299443333336
94832	55.666666666666664	196.83016700000027
94833	60.458333333333336	196.8302274583336
94891	60.458333333333336	196.83373404166693
95406	60.458333333333336	196.86487008333359
95410	60.458333333333336	196.8651119166669
95413	60.458333333333336	196.86529329166692
95629	60.458333333333336	196.87835229166691
95630	60.458333333333336	196.87841275000025
95632	60.458333333333336	196.87853366666693
95638	60.458333333333336	196.87889641666692
95640	60.458333333333336	196.8790173333336
95646	60.458333333333336	196.8793800833336
95698	60.458333333333336	196.8825239166669
95704	60.458333333333336	196.8828866666669
95705	60.458333333333336	196.88294712500024
95712	60.458333333333336	196.88337033333357
95713	60.458333333333336	196.8834307916669
95863	60.458333333333336	196.89249954166692
95864	60.458333333333336	196.89256000000026
95865	60.458333333333336	196.8926204583336
95867	60.458333333333336	196.89274137500027
95947	60.458333333333336	196.89757804166695
95952	60.458333333333336	196.8978803333336
95953	60.458333333333336	196.89794079166694
96218	172.125	196.94355391666693
96219	230.58333333333334	196.94378450000025
96225	322.2916666666667	196.94571825000025
96245	340.375	196.95252575000026
96252	340.375	196.95490837500026
96255	337.2916666666667	196.95592025000025
96257	337.2916666666667	196.95659483333358
96260	337.2916666666667	196.95760670833357
96262	337.2916666666667	196.9582812916669
96349	337.2916666666667	196.9876256666669
96351	337.2916666666667	196.98830025000024
96364	337.2916666666667	196.9926850416669
96396	337.2916666666667	197.00347837500024
96399	337.2916666666667	197.00449025000023
96418	337.2916666666667	197.0108987916669
96419	337.2916666666667	197.01123608333356
96434	7.083333333333333	197.01134233333354
96911	7.083333333333333	197.01472108333354
96914	7.083333333333333	197.01474233333354
96915	7.083333333333333	197.0147494166669
96917	7.083333333333333	197.01476358333355
97009	7.083333333333333	197.01541525000022
97013	7.083333333333333	197.01544358333356
97018	7.083333333333333	197.01547900000023
97023	7.083333333333333	197.0155144166669
97028	7.083333333333333	197.01554983333355
97036	7.083333333333333	197.01560650000022
97059	7.083333333333333	197.01576941666687
97072	7.083333333333333	197.0158615000002
97078	7.083333333333333	197.0159040000002
97090	7.083333333333333	197.01598900000022
97095	7.083333333333333	197.01602441666688
97096	7.083333333333333	197.01603150000022
97101	7.083333333333333	197.0160669166669
97108	7.083333333333333	197.0161165000002
97114	7.083333333333333	197.01615900000021
97124	7.083333333333333	197.01622983333354
97136	7.083333333333333	197.01631483333355
97144	7.083333333333333	197.01637150000022
97154	7.083333333333333	197.01644233333354
97166	7.083333333333333	197.01652733333356
97167	7.083333333333333	197.0165344166669
97188	7.083333333333333	197.0166831666669
97201	7.083333333333333	197.01677525000022
97210	7.083333333333333	197.01683900000023
97244	7.083333333333333	197.01707983333355
97250	7.083333333333333	197.01712233333356
97255	7.083333333333333	197.01715775000022
97256	7.083333333333333	197.01716483333357
97257	7.083333333333333	197.0171719166669
97261	7.083333333333333	197.01720025000026
97266	7.083333333333333	197.01723566666692
98359	9.041666666666666	197.02711820833358
98363	10.916666666666666	197.02716187500025
98387	13.125	197.02747687500025
98395	14.291666666666666	197.02759120833358
98401	14.875	197.02768045833358
98421	14.875	197.02797795833357
98422	14.875	197.02799283333357
98424	14.875	197.02802258333358
98435	14.875	197.02818620833358
98467	14.875	197.02866220833357
98498	14.875	197.02912333333356
98502	14.875	197.02918283333355
98527	14.875	197.02955470833356
98531	14.875	197.02961420833356
98536	14.875	197.02968858333355
98571	14.875	197.03020920833356
98573	14.875	197.03023895833357
98574	14.833333333333334	197.0302537916669
98578	14.833333333333334	197.03031312500022
98582	14.833333333333334	197.03037245833355
98586	14.833333333333334	197.03043179166687
98587	14.833333333333334	197.0304466250002
98590	14.833333333333334	197.0304911250002
98594	14.833333333333334	197.03055045833352
98601	14.833333333333334	197.03065429166685
98620	14.833333333333334	197.03093612500018
98621	14.833333333333334	197.0309509583335
98654	14.833333333333334	197.0314404583335
98658	14.833333333333334	197.03149979166682
98679	14.833333333333334	197.03181129166683
98698	14.833333333333334	197.03209312500016
99973	14.833333333333334	197.05100562500016
99974	14.833333333333334	197.05102045833348
100032	14.833333333333334	197.0518807916668
100034	14.833333333333334	197.05191045833348
100567	19.833333333333332	197.06248162500015
100570	34.833333333333336	197.06258612500014
100573	48.5	197.06273162500014
100580	56.916666666666664	197.0631300416668
100583	69.08333333333333	197.06333729166678
100586	79.20833333333333	197.0635749166668
101912	79.20833333333333	197.1686051666668
102466	79.20833333333333	197.21248658333346
102470	79.20833333333333	197.2128034166668
102478	79.20833333333333	197.21343708333345
102479	79.20833333333333	197.2135162916668
102500	79.20833333333333	197.21517966666678
102502	79.20833333333333	197.21533808333345
102511	79.20833333333333	197.21605095833345
102515	79.20833333333333	197.21636779166678
102518	79.20833333333333	197.2166054166668
102522	79.20833333333333	197.21692225000012
102542	276.4166666666667	197.22245058333345
102543	5000.083333333333	197.22745066666678
103156	70.91666666666667	197.27092258333346
103162	70.91666666666667	197.27134808333346
103163	70.91666666666667	197.27141900000012
103197	70.91666666666667	197.27383016666678
103211	70.91666666666667	197.2748230000001
103221	70.91666666666667	197.27553216666678
103232	70.91666666666667	197.2763122500001
103235	70.91666666666667	197.2765250000001
103285	50.25	197.2790375000001
103287	40.75	197.2791190000001
103301	31.625	197.27956175000008
103316	28.5	197.27998925000009
103579	28.5	197.2874847500001
103587	28.5	197.28771275000008
103589	28.5	197.28776975000008
103593	28.5	197.28788375000008
103597	28.5	197.28799775000007
103601	28.5	197.28811175000007
103745	23.208333333333332	197.29145375000007
103749	11.791666666666666	197.29150091666673
103751	4.625	197.29151016666674
103756	0.5833333333333334	197.2915130833334
103760	0.5833333333333334	197.29151541666673
103768	0.5833333333333334	197.29152008333338
103769	0.5833333333333334	197.2915206666667
103778	0.5833333333333334	197.2915259166667
103781	0.5833333333333334	197.2915276666667
103812	0.5833333333333334	197.29154575000004
103814	0.5833333333333334	197.2915469166667
103816	0.5833333333333334	197.29154808333337
103819	0.5833333333333334	197.29154983333336
103823	0.5833333333333334	197.2915521666667
103826	0.5833333333333334	197.2915539166667
103840	0.5833333333333334	197.29156208333336
103844	0.5833333333333334	197.2915644166667
103859	22.583333333333332	197.29190316666669
103860	56.333333333333336	197.29195950000002
103933	3.4166666666666665	197.29220891666668
103938	0.8333333333333334	197.29221308333334
103942	0.8333333333333334	197.29221641666666
103943	0.8333333333333334	197.29221725
103947	0.8333333333333334	197.29222058333332
104214	0.8333333333333334	197.29244308333332
104215	0.8333333333333334	197.29244391666666
104219	4.708333333333333	197.29246275
104262	38.958333333333336	197.29413795833332
104345	26.583333333333332	197.296344375
104346	4.833333333333333	197.2963492083333
104372	4.833333333333333	197.29647487499997
104419	4.833333333333333	197.29670204166663
104455	4.833333333333333	197.29687604166662
104464	4.833333333333333	197.29691954166663
104466	4.833333333333333	197.2969292083333
104467	4.833333333333333	197.29693404166662
104473	4.833333333333333	197.29696304166663
104476	4.833333333333333	197.29697754166662
104505	4.833333333333333	197.29711770833327
104511	4.833333333333333	197.2971467083333
104512	4.833333333333333	197.2971515416666
104525	4.833333333333333	197.29721437499995
104533	4.833333333333333	197.2972530416666
104534	4.833333333333333	197.29725787499993
104573	4.833333333333333	197.29744637499994
104577	4.833333333333333	197.29746570833328
104592	4.833333333333333	197.29753820833326
104593	4.833333333333333	197.2975430416666
104596	4.833333333333333	197.29755754166658
104601	4.833333333333333	197.29758170833324
104602	4.833333333333333	197.29758654166656
104604	4.833333333333333	197.29759620833323
104608	4.833333333333333	197.29761554166657
104622	4.833333333333333	197.29768320833324
104628	4.833333333333333	197.29771220833325
104636	4.833333333333333	197.2977508749999
104639	4.833333333333333	197.2977653749999
104641	4.833333333333333	197.29777504166657
104645	4.833333333333333	197.2977943749999
104648	4.833333333333333	197.2978088749999
104913	140.5	197.3350413749999
104919	366.625	197.33724112499988
104934	152.41666666666666	197.33952737499988
104938	51.916666666666664	197.33973504166653
104944	51.916666666666664	197.34004654166654
104952	51.916666666666664	197.34046187499987
104956	51.916666666666664	197.34066954166653
104958	51.916666666666664	197.34077337499986
104959	51.916666666666664	197.34082529166653
105200	22.125	197.34615741666653
105205	3.875	197.34617679166652
105210	1.5833333333333333	197.3461847083332
105218	1.5833333333333333	197.34619737499986
105221	1.5833333333333333	197.34620212499985
105227	1.5833333333333333	197.34621162499985
105359	1.5833333333333333	197.34642062499987
105382	1.5833333333333333	197.34645704166653
105402	46.583333333333336	197.3473887083332
105405	165.125	197.3478840833332
105759	109	197.38647008333322
105793	80.29166666666667	197.3891999999999
105797	57.166666666666664	197.38942866666656
105799	52.125	197.38953291666655
105803	52.125	197.38974141666657
105830	52.125	197.39114879166658
105831	52.125	197.39120091666658
105838	52.125	197.39156579166658
105839	52.125	197.39161791666658
105864	52.125	197.39292104166657
105868	54.375	197.39313854166656
105879	84.66666666666667	197.3940698749999
105880	110.29166666666667	197.39418016666656
105882	121.33333333333333	197.39442283333324
105886	123.25	197.39491583333324
105890	123.25	197.39540883333325
105904	123.25	197.39713433333324
105953	123.25	197.40317358333323
105981	123.25	197.40662458333324
105982	123.25	197.40674783333324
106007	123.25	197.40982908333325
106025	123.25	197.41204758333325
106036	123.25	197.41340333333324
106037	123.25	197.41352658333324
106040	123.25	197.41389633333324
106049	153.70833333333334	197.41527970833323
106056	316.625	197.41749608333322
106061	593.5416666666666	197.42046379166655
106066	593.5416666666666	197.42343149999988
106067	593.5416666666666	197.42402504166654
106069	593.5416666666666	197.42521212499986
106070	573	197.42578512499986
106084	573	197.43380712499987
106088	573	197.43609912499988
106089	573	197.4366721249999
106092	573	197.4383911249999
106097	366.625	197.4402242499999
106099	18.708333333333332	197.44026166666654
106102	2.9166666666666665	197.44027041666655
106116	2.9166666666666665	197.4403112499999
106120	2.9166666666666665	197.44032291666656
106121	2.9166666666666665	197.44032583333322
106122	2.9166666666666665	197.44032874999988
106586	2.9166666666666665	197.4416820833332
106591	2.9166666666666665	197.44169666666653
106599	2.9166666666666665	197.44171999999986
106607	2.9166666666666665	197.4417433333332
106651	296.9583333333333	197.45480949999987
106972	289.25	197.54765874999987
106973	274.125	197.54793287499987
106974	266.74999999999994	197.54819962499988
106977	264.4583333333333	197.54899299999988
107231	255.66666666666666	197.61393233333322
107234	252.66666666666666	197.61469033333321
107236	252.125	197.61519458333322
107238	253.91666666666666	197.61570241666655
107541	204.25	197.67759016666656
107554	22.75	197.67788591666655
107565	18.166666666666668	197.6780857499999
107600	18.166666666666668	197.6787215833332
108045	18.166666666666668	197.68680574999988
108080	18.166666666666668	197.6874415833332
108104	18.166666666666668	197.6878775833332
108109	18.166666666666668	197.68796841666654
108112	18.166666666666668	197.68802291666654
108124	18.166666666666668	197.68824091666653
108126	18.166666666666668	197.68827724999986
108128	18.166666666666668	197.68831358333318
108154	18.166666666666668	197.68878591666652
108160	18.166666666666668	197.68889491666653
108162	18.166666666666668	197.68893124999985
108171	41.5	197.68930474999985
108174	53.291666666666664	197.68946462499986
108179	97.70833333333333	197.68995316666653
108185	102.125	197.69056591666651
108188	102.125	197.69087229166652
108195	102.125	197.69158716666652
108198	102.125	197.69189354166653
108383	102.125	197.71078666666654
108385	102.125	197.71099091666653
108388	102.125	197.71129729166654
108389	102.125	197.71139941666655
108397	102.125	197.71221641666656
108399	102.125	197.71242066666656
108403	106.83333333333333	197.7128479999999
108405	106.83333333333333	197.71306166666656
108406	108.875	197.71317054166656
108407	142.875	197.71331341666655
108408	169.91666666666666	197.71348333333322
108409	200.91666666666666	197.7136842499999
108575	200.91666666666666	197.74703641666656
108736	202.45833333333334	197.77963220833323
108737	203.95833333333334	197.77983616666657
108746	204.29166666666666	197.78167479166657
108747	204.29166666666666	197.78187908333325
108757	204.29166666666666	197.7839219999999
108758	204.29166666666666	197.78412629166658
108760	204.29166666666666	197.7845348749999
108769	204.29166666666666	197.7863734999999
108859	712.2916666666666	197.85047974999992
108861	760.2083333333334	197.85200016666658
108864	780.375	197.85434129166657
108865	788.5833333333334	197.8551298749999
108866	788.5833333333334	197.85591845833324
108868	788.5833333333334	197.8574956249999
108870	788.5833333333334	197.85907279166656
108871	695.375	197.85976816666656
108874	28.625	197.85985404166655
108925	136.91666666666666	197.86683679166654
108926	399.5416666666667	197.8672363333332
108928	650.4583333333334	197.8685372499999
108933	650.4583333333334	197.87178954166654
108936	650.4583333333334	197.87374091666655
108939	651.875	197.87569654166654
108942	651.875	197.87765216666654
108943	654.2083333333334	197.87830637499988
108946	605.5833333333334	197.88012312499987
108949	282.7916666666667	197.88097149999987
108952	211.125	197.88160487499988
108953	152.66666666666666	197.88175754166656
108957	152.66666666666666	197.88236820833322
108965	152.66666666666666	197.88358954166654
108970	152.66666666666666	197.88435287499988
109000	152.66666666666666	197.88893287499988
109025	155.625	197.89282349999988
109470	155.625	197.96207662499987
109471	155.625	197.96223224999986
110675	155.08333333333334	198.1489525833332
110677	155.08333333333334	198.14926274999988
111159	155.08333333333334	198.22401291666654
111163	155.08333333333334	198.22463324999987
111164	155.08333333333334	198.2247883333332
111165	155.08333333333334	198.22494341666655
111182	163.5	198.22772291666655
111628	175.91666666666666	198.3061817499999
111630	204.875	198.30659149999988
111633	265.2916666666667	198.30738737499988
112845	265.2916666666667	198.62892087499986
112847	265.2916666666667	198.6294514583332
112849	265.2916666666667	198.62998204166652
113018	265.2916666666667	198.67481633333318
114832	67	198.79635433333317
114833	14.333333333333334	198.7963686666665
114835	4.625	198.7963779166665
114837	4.625	198.7963871666665
114842	4.625	198.79641029166652
114843	4.625	198.79641491666652
114849	4.625	198.7964426666665
114850	4.625	198.7964472916665
114856	4.625	198.7964750416665
114859	4.625	198.7964889166665
114866	4.625	198.7965212916665
114868	4888.166666666667	198.80629762499981
115111	21.583333333333332	198.81154237499982
115113	21.583333333333332	198.8115855416665
115119	21.583333333333332	198.8117150416665
115120	21.583333333333332	198.81173662499984
115121	21.583333333333332	198.81175820833317
116307	316.9583333333333	199.1876707916665
116308	806.1666666666666	199.18847695833318
117903	806.1666666666666	200.4743127916665
117975	813.9583333333334	200.5329177916665
117976	831.2916666666666	200.53374908333316
118040	838.3333333333334	200.5874024166665
118042	861.25	200.5891249166665
118064	705.125	200.6046376666665
118067	638.8333333333334	200.60655416666648
118081	567.125	200.61449391666648
118085	310.6666666666667	200.61573658333313
118090	174.75	200.61661033333314
118091	117	200.61672733333313
118093	114.875	200.61695708333312
118099	114.875	200.6176463333331
118101	114.875	200.6178760833331
118116	114.875	200.6195992083331
118162	114.875	200.6248834583331
118222	114.875	200.6317759583331
118225	114.875	200.6321205833331
118241	114.875	200.63395858333308
118307	114.875	200.6415403333331
118309	114.875	200.64177008333309
118311	114.875	200.64199983333307
118312	114.875	200.64211470833308
118347	93.625	200.6453915833331
118348	59.916666666666664	200.64545149999975
118349	24.291666666666668	200.64547579166643
120903	24.291666666666668	200.7075167083331
123196	24.291666666666668	200.76321749999977
123213	24.291666666666668	200.7636304583331
123217	24.291666666666668	200.76372762499977
124333	24.291666666666668	200.79083712499977
124335	24.291666666666668	200.7908857083331
124336	24.291666666666668	200.79090999999977
126177	24.291666666666668	200.8356309583331
126265	24.291666666666668	200.83776862499977
126267	24.291666666666668	200.8378172083331
126443	24.291666666666668	200.84209254166643
126453	24.291666666666668	200.8423354583331
126454	24.291666666666668	200.8423597499998
126493	24.291666666666668	200.8433071249998
126501	27.916666666666668	200.84353045833313
126525	36.541666666666664	200.84440745833314
126568	51.958333333333336	200.84664166666647
127695	47.916666666666664	200.9006437499998
127740	47.916666666666664	200.90279999999981
127741	47.333333333333336	200.90284733333314
127768	45.791666666666664	200.90408370833313
127770	44.958333333333336	200.9041736249998
127772	44.541666666666664	200.90426270833314
127889	44.541666666666664	200.90947408333312
127893	44.541666666666664	200.9096522499998
127894	44.541666666666664	200.90969679166645
128539	28.25	200.92791804166646
128551	10.541666666666666	200.92804454166645
128554	1.7083333333333333	200.92804966666645
128576	1.1666666666666667	200.9280753333331
128591	1.1666666666666667	200.92809283333312
128615	1.1666666666666667	200.9281208333331
128622	1.1666666666666667	200.92812899999979
128623	1.1666666666666667	200.92813016666645
128638	1.1666666666666667	200.92814766666646
128652	1.1666666666666667	200.92816399999978
128679	238.41666666666666	200.9346012499998
128680	1109.6666666666667	200.93571091666647
128744	203.29166666666666	200.94872158333314
128746	31.625	200.94878483333315
128747	31.625	200.94881645833314
128751	31.625	200.94894295833313
128945	31.625	200.95507820833313
128946	31.625	200.95510983333313
128950	31.625	200.95523633333312
129018	22.75	200.9567833333331
129020	16.541666666666664	200.95681641666644
129033	5.833333333333333	200.95689224999978
129056	2.7083333333333335	200.95695454166645
129110	2.7083333333333335	200.95710079166645
129732	2.7083333333333335	200.9587853749998
129733	2.7083333333333335	200.95878808333313
130735	2.7083333333333335	200.96150183333313
130745	2.7083333333333335	200.96152891666645
130759	2.7083333333333335	200.9615668333331
130770	2.7083333333333335	200.96159662499977
130773	2.7083333333333335	200.96160474999976
130774	2.7083333333333335	200.9616074583331
130780	2.7083333333333335	200.9616237083331
130783	2.7083333333333335	200.9616318333331
130827	2.7083333333333335	200.96175099999977
131785	36.75	200.99695749999975
131973	38	201.00410149999976
131981	40.875	201.00442849999976
132565	45.541666666666664	201.0310248333331
132568	9.833333333333334	201.03105433333312
134156	9.791666666666666	201.04660349999978
134160	9.791666666666666	201.04664266666643
134174	9.791666666666666	201.04677974999976
134213	9.791666666666666	201.04716162499975
134216	9.791666666666666	201.04719099999974
135204	11.916666666666666	201.0589646666664
135206	12.5	201.0589896666664
135284	18.25	201.0604131666664
135285	21.833333333333332	201.06043499999973
135286	25.125	201.06046012499974
135290	33.12500000000001	201.06059262499974
135519	33.12500000000001	201.06817824999973
135522	33.12500000000001	201.06827762499972
135541	33.12500000000001	201.0689069999997
136107	35.916666666666664	201.08923583333305
136108	47.75	201.08928358333304
136111	50.041666666666664	201.08943370833305
136112	61.625	201.08949533333305
136117	67.16666666666666	201.08983116666639
136119	67.41666666666667	201.08996599999972
136121	69.375	201.0901047499997
136124	73.29166666666667	201.0903246249997
136126	75.375	201.0904753749997
136128	75.375	201.0906261249997
136129	75.375	201.09070149999968
136193	75.375	201.0955254999997
136217	75.375	201.0973344999997
136221	75.375	201.0976359999997
136223	75.375	201.0977867499997
136225	75.375	201.0979374999997
136227	75.375	201.09808824999968
136230	75.375	201.0983143749997
138555	62	201.24246437499968
138556	37	201.24250137499968
138562	24.958333333333332	201.24265112499967
138563	1.0833333333333333	201.242652208333
138589	1.0833333333333333	201.24268037499968
138621	1.0833333333333333	201.24271504166634
138623	1.0833333333333333	201.242717208333
138713	1.0833333333333333	201.24281470833301
138714	8	201.24282270833302
138718	149.41666666666666	201.2434203749997
139088	149.41666666666666	201.29870454166635
139090	149.41666666666666	201.2990033749997
139091	149.41666666666666	201.29915279166636
139109	149.41666666666666	201.30184229166636
139112	149.41666666666666	201.30229054166637
139114	149.41666666666666	201.3025893749997
141857	149.41666666666666	201.71243929166639
142676	149.41666666666666	201.8348115416664
142708	149.41666666666666	201.83959287499974
144148	149.41666666666666	202.05475287499974
144232	149.41666666666666	202.06730387499974
145033	149.41666666666666	202.18698662499975
145299	149.41666666666666	202.2267314583331
145307	149.41666666666666	202.22792679166642
145310	149.41666666666666	202.22837504166642
145566	149.41666666666666	202.2666257083331
145637	149.41666666666666	202.27723429166642
146651	149.41666666666666	202.42874279166642
146747	149.41666666666666	202.44308679166642
146804	149.41666666666666	202.45160354166643
146812	149.41666666666666	202.45279887499976
146831	149.41666666666666	202.45563779166642
146857	149.41666666666666	202.45952262499975
146959	149.41666666666666	202.47476312499975
146992	149.41666666666666	202.47969387499975
147000	149.41666666666666	202.48088920833308
147132	149.41666666666666	202.50061220833308
147161	149.41666666666666	202.50494529166642
147171	149.41666666666666	202.5064394583331
147187	105	202.50811945833308
147190	52.541666666666664	202.5082770833331
147212	7.375	202.5084393333331
148271	7.375	202.51624945833308
149969	7.375	202.52877220833307
149986	7.375	202.52889758333308
149989	7.375	202.52891970833306
150628	7.375	202.53363233333306
150767	7.375	202.53465745833307
150779	7.375	202.53474595833308
150809	7.375	202.5349672083331
152252	7.375	202.5456093333331
153411	7.375	202.5541569583331
153574	2352.8333333333335	202.93766879166643
154244	3091.125	205.00872254166643
154499	2225.75	205.57628879166643
154641	1509.5416666666667	205.7906437083331
154806	1509.5416666666667	206.0397180833331
157174	523.7916666666666	207.28005674999977
157259	513.875	207.32373612499978
157295	402.25	207.33821712499977
157296	176.33333333333334	207.33839345833312
157318	176.33333333333334	207.34227279166646
157319	176.33333333333334	207.3424491249998
157335	176.33333333333334	207.34527045833315
157341	176.33333333333334	207.34632845833315
157358	176.33333333333334	207.3493261249998
157364	176.33333333333334	207.3503841249998
158385	176.33333333333334	207.53042045833314
158394	176.33333333333334	207.53200745833314
158398	176.33333333333334	207.53271279166648
158800	164.79166666666666	207.5989590416665
158831	123.66666666666667	207.60279270833317
159006	97.91666666666667	207.61992812499983
159037	49.416666666666664	207.6214600416665
159100	21.458333333333332	207.6228119166665
159205	21.458333333333332	207.62506504166652
159231	21.458333333333332	207.6256229583332
159470	21.458333333333332	207.63075149999986
159475	21.458333333333332	207.63085879166653
159510	21.458333333333332	207.6316098333332
161684	21.458333333333332	207.67826024999985
162719	21.458333333333332	207.70046962499984
162729	21.458333333333332	207.70068420833317
163047	21.458333333333332	207.70750795833317
163060	21.458333333333332	207.7077869166665
163562	21.458333333333332	207.71855899999983
163563	21.458333333333332	207.71858045833315
163589	21.458333333333332	207.71913837499983
163613	21.458333333333332	207.71965337499984
163646	21.458333333333332	207.72036149999983
163653	21.458333333333332	207.72051170833316
163673	21.458333333333332	207.72094087499983
163690	21.458333333333332	207.7213056666665
163752	21.458333333333332	207.72263608333316
163814	21.458333333333332	207.72396649999982
163871	21.458333333333332	207.7251896249998
163941	21.458333333333332	207.72669170833314
163947	21.458333333333332	207.72682045833312
166272	21.458333333333332	207.7767110833331
167047	21.458333333333332	207.79334129166645
167201	21.458333333333332	207.7966458749998
167250	21.458333333333332	207.79769733333313
167315	21.458333333333332	207.7990921249998
167318	21.458333333333332	207.79915649999978
169059	21.458333333333332	207.8365154583331
169071	21.458333333333332	207.8367729583331
171036	21.458333333333332	207.8789385833331
171311	21.458333333333332	207.88483962499978
171706	21.458333333333332	207.89331566666644
171757	21.458333333333332	207.89441004166645
172022	21.458333333333332	207.9000964999998
172059	21.458333333333332	207.90089045833312
172077	21.458333333333332	207.9012767083331
173363	21.458333333333332	207.92887212499977
173364	21.458333333333332	207.9288935833331
173524	21.458333333333332	207.93232691666643
174949	21.458333333333332	207.96290504166643
175443	21.458333333333332	207.9735054583331
175446	21.458333333333332	207.9735698333331
175455	21.458333333333332	207.9737629583331
175458	21.458333333333332	207.9738273333331
175464	21.458333333333332	207.9739560833331
175470	21.458333333333332	207.97408483333308
175471	21.458333333333332	207.9741062916664
175480	21.458333333333332	207.9742994166664
175564	21.458333333333332	207.9761019166664
176517	21.458333333333332	207.99655170833307
176587	21.458333333333332	207.9980537916664
176609	22.125	207.9985405416664
176664	24.333333333333332	207.99987887499972
176921	34.916666666666664	208.00885245833305
176973	52.458333333333336	208.01158029166638
176991	70.16666666666667	208.01284329166637
177328	79.33333333333333	208.0395786249997
177468	84.29166666666667	208.05137945833303
177561	85.375	208.05931933333304
177679	85.375	208.06939358333304
177714	85.375	208.07238170833304
