position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
413240	90.54166666666667	47.95200229166676
413745	90.54166666666667	47.997725833333426
413747	90.54166666666667	47.99790691666676
413749	90.54166666666667	47.99808800000009
413789	90.54166666666667	48.001709666666756
413848	90.54166666666667	48.00705162500009
413861	90.54166666666667	48.00822866666675
413887	90.54166666666667	48.01058275000008
413897	90.54166666666667	48.01148816666675
413982	90.54166666666667	48.01918420833342
414753	90.54166666666667	48.088991833333424
415203	90.54166666666667	48.12973558333342
415232	90.54166666666667	48.132361291666754
415397	90.54166666666667	48.14730066666675
415641	90.54166666666667	48.16939283333342
415720	90.54166666666667	48.17654562500009
415736	90.54166666666667	48.17799429166676
415992	90.54166666666667	48.20117295833342
415995	90.54166666666667	48.201444583333426
416028	90.54166666666667	48.20443245833343
416035	90.54166666666667	48.205066250000094
416038	90.54166666666667	48.2053378750001
416042	90.54166666666667	48.205700041666766
416046	90.54166666666667	48.206062208333435
416182	90.54166666666667	48.2183758750001
416204	90.54166666666667	48.22036779166677
416433	90.54166666666667	48.24110183333343
416454	90.54166666666667	48.243003208333434
416844	90.54166666666667	48.27831445833343
416875	90.54166666666667	48.2811212500001
416901	90.54166666666667	48.28347533333343
417052	90.54166666666667	48.297147125000095
417931	90.54166666666667	48.37673325000009
417964	90.54166666666667	48.379721125000096
418079	90.54166666666667	48.390133416666764
418201	90.54166666666667	48.4011795000001
418348	90.54166666666667	48.414489125000095
418607	90.54166666666667	48.437939416666765
418675	90.54166666666667	48.4440962500001
418873	90.54166666666667	48.4620235000001
419066	90.54166666666667	48.479498041666766
419180	90.54166666666667	48.48981979166677
419262	90.54166666666667	48.497244208333434
419501	90.54166666666667	48.51888366666677
419700	90.54166666666667	48.53690145833343
419801	90.54166666666667	48.54604616666676
419923	90.54166666666667	48.557092250000096
420109	90.54166666666667	48.573933000000096
420257	90.54166666666667	48.58733316666676
420260	90.54166666666667	48.58760479166676
420418	90.54166666666667	48.601910375000095
420480	90.54166666666667	48.60752395833343
420566	90.54166666666667	48.615310541666766
420722	90.54166666666667	48.62943504166677
420842	90.54166666666667	48.64030004166677
420843	90.54166666666667	48.640390583333435
420927	90.54166666666667	48.64799608333343
420975	90.54166666666667	48.65234208333343
421530	90.54166666666667	48.70259270833343
421626	90.54166666666667	48.71128470833343
421858	90.54166666666667	48.7322903750001
421919	90.54166666666667	48.73781341666676
421920	90.54166666666667	48.737903958333426
422040	90.54166666666667	48.74876895833343
422378	90.54166666666667	48.77937204166676
422582	90.54166666666667	48.79784254166676
422623	90.54166666666667	48.80155475000009
422884	90.54166666666667	48.825186125000094
422899	90.54166666666667	48.8265442500001
422908	90.54166666666667	48.8273591250001
422914	90.54166666666667	48.8279023750001
422929	90.54166666666667	48.8292605000001
422937	90.54166666666667	48.829984833333434
422944	90.54166666666667	48.8306186250001
422946	90.54166666666667	48.83079970833343
422949	90.54166666666667	48.83107133333343
422974	90.54166666666667	48.8333348750001
423990	90.54166666666667	48.92532520833343
424015	90.54166666666667	48.9275887500001
424084	90.54166666666667	48.9338361250001
424189	90.54166666666667	48.9433430000001
424383	90.54166666666667	48.96090808333343
424561	90.54166666666667	48.9770245000001
424590	90.54166666666667	48.97965020833343
424972	90.54166666666667	49.0142371250001
424981	90.54166666666667	49.015052000000104
425041	90.54166666666667	49.0204845000001
425142	90.54166666666667	49.02962920833343
425158	90.54166666666667	49.0310778750001
425391	90.54166666666667	49.05217408333343
425490	90.54166666666667	49.06113770833343
425608	90.54166666666667	49.0718216250001
425822	90.54166666666667	49.091197541666766
426063	90.54166666666667	49.11301808333343
426705	90.54166666666667	49.171145833333426
427008	90.54166666666667	49.198579958333426
427130	90.54166666666667	49.20962604166676
427166	90.54166666666667	49.21288554166676
427217	90.54166666666667	49.21750316666676
427324	90.54166666666667	49.22719112500009
427454	90.54166666666667	49.238961541666754
427546	90.54166666666667	49.24729137500009
427785	90.54166666666667	49.26893083333342
427792	90.54166666666667	49.269564625000086
427828	90.54166666666667	49.272824125000085
427936	90.54166666666667	49.28260262500009
427952	90.54166666666667	49.284051291666756
428300	87.29166666666667	49.31442879166676
428315	72.41666666666667	49.31551504166676
428333	59.75	49.316590541666756
428344	53.75	49.317181791666755
428369	51.291666666666664	49.318464083333424
428371	48.125	49.31856033333342
428373	47.416666666666664	49.31865516666676
428376	45	49.31879016666676
428378	0.7083333333333334	49.31879158333343
428453	0.7083333333333334	49.31884470833343
428458	0.7083333333333334	49.318848250000094
428462	0.7083333333333334	49.31885108333343
428468	0.7083333333333334	49.31885533333343
428473	0.7083333333333334	49.318858875000096
428518	0.7083333333333334	49.318890750000094
429302	0.7083333333333334	49.319446083333425
429428	0.7083333333333334	49.31953533333343
430640	0.7083333333333334	49.320393833333426
430657	0.7083333333333334	49.32040587500009
430681	0.7083333333333334	49.32042287500009
430763	0.7083333333333334	49.32048095833343
430928	0.7083333333333334	49.32059783333343
430967	0.7083333333333334	49.32062545833343
431681	0.7083333333333334	49.32113120833343
431771	0.7083333333333334	49.321194958333436
431792	0.7083333333333334	49.321209833333434
431844	0.7083333333333334	49.32124666666677
431884	0.7083333333333334	49.3212750000001
432086	0.7083333333333334	49.321418083333434
432096	0.7083333333333334	49.32142516666677
432251	0.7083333333333334	49.32153495833344
432276	0.7083333333333334	49.32155266666677
432394	0.7083333333333334	49.321636250000104
433322	0.7083333333333334	49.32229358333344
433429	0.7083333333333334	49.32236937500011
433454	0.7083333333333334	49.32238708333344
434120	0.7083333333333334	49.32285883333344
434129	0.7083333333333334	49.32286520833344
434366	0.7083333333333334	49.32303308333344
434376	0.7083333333333334	49.32304016666678
434485	0.7083333333333334	49.32311737500011
434572	0.7083333333333334	49.32317900000011
434674	0.7083333333333334	49.32325125000011
434704	0.7083333333333334	49.323272500000115
434774	0.7083333333333334	49.32332208333345
434800	0.7083333333333334	49.32334050000012
434819	0.7083333333333334	49.323353958333456
434851	77.875	49.32584595833345
434892	135.08333333333331	49.33138437500012
435118	251.25	49.38816687500012
435485	251.25	49.480375625000114
435501	251.25	49.48439562500011
435577	251.25	49.50349062500011
435823	251.25	49.56529812500011
436041	251.25	49.62007062500011
436113	251.25	49.63816062500011
436134	251.25	49.64343687500011
436178	252.08333333333334	49.65452854166678
436201	252.66666666666666	49.66033987500011
436202	252.66666666666666	49.66059254166678
436212	244.29166666666666	49.66303545833345
436213	220.20833333333334	49.66325566666678
436214	197.45833333333334	49.66345312500011
436215	134.75	49.66358787500011
436272	116.25	49.67021412500011
436327	88.33333333333333	49.67507245833344
436330	63.375	49.67526258333344
436344	58.916666666666664	49.676087416666775
436484	58.916666666666664	49.68433575000011
436645	58.916666666666664	49.69382133333344
436743	58.916666666666664	49.699595166666775
436943	58.916666666666664	49.71137850000011
436979	58.916666666666664	49.71349950000011
437083	58.916666666666664	49.71962683333344
437104	58.916666666666664	49.720864083333446
437161	58.916666666666664	49.724222333333444
437234	58.916666666666664	49.72852325000011
437397	58.916666666666664	49.73812666666677
437411	58.916666666666664	49.738951500000105
438624	58.916666666666664	49.81041741666677
438828	58.916666666666664	49.822436416666775
438903	58.916666666666664	49.826855166666775
440493	58.916666666666664	49.92053266666677
440725	58.916666666666664	49.93420133333344
440846	58.916666666666664	49.94133025000011
440867	58.916666666666664	49.94256750000011
440909	58.916666666666664	49.94504200000011
440996	58.916666666666664	49.950167750000105
441122	58.916666666666664	49.95759125000011
441383	262.5416666666667	50.026114625000105
441420	251.5	50.03542012500011
441585	4.875	50.03622450000011
441962	4.875	50.03806237500011
442163	4.875	50.03904225000011
442346	4.875	50.03993437500011
442374	4.875	50.04007087500011
442378	4.875	50.04009037500011
442456	4.875	50.04047062500011
442615	4.875	50.04124575000011
442806	4.875	50.04217687500011
442856	4.875	50.04242062500011
442884	4.875	50.042557125000116
443220	4.875	50.044195125000115
443242	4.875	50.044302375000115
443844	4.875	50.047237125000116
444412	4.875	50.05000612500012
444420	4.875	50.05004512500012
444446	4.875	50.05017187500012
444448	4.875	50.050181625000114
444456	4.875	50.050220625000115
444472	4.875	50.05029862500012
444488	4.875	50.05037662500012
444490	4.875	50.050386375000116
444494	4.875	50.050405875000116
444496	4.875	50.05041562500011
444506	4.875	50.05046437500011
444520	4.875	50.05053262500011
444522	4.875	50.050542375000106
444536	4.875	50.050610625000104
444538	4.875	50.0506203750001
444552	4.875	50.0506886250001
445016	4.875	50.0529506250001
445153	4.875	50.0536185000001
445180	4.875	50.0537501250001
445412	4.875	50.0548811250001
445504	4.875	50.0553296250001
445534	4.875	50.0554758750001
445742	4.875	50.056489875000096
445785	4.875	50.05669950000009
446264	4.875	50.059034625000095
446686	4.875	50.061091875000095
446745	4.875	50.06137950000009
446946	4.875	50.06235937500009
447106	4.875	50.06313937500009
447256	125.45833333333333	50.08195812500009
447329	532.625	50.120839750000094
447372	537.0416666666666	50.143932541666764
447758	434.125	50.31150479166676
447799	224.75	50.32071954166676
447822	184.08333333333334	50.324953458333425
447846	71.91666666666667	50.32667945833342
447905	42.375	50.32917958333342
447909	42.375	50.32934908333342
447910	42.375	50.32939145833342
447912	42.375	50.32947620833342
448001	42.375	50.33324758333342
448051	42.375	50.33536633333342
448403	42.375	50.35028233333342
448624	42.375	50.35964720833342
448628	42.375	50.35981670833342
448629	42.375	50.35985908333342
448635	42.375	50.360113333333416
448643	42.375	50.36045233333341
448644	42.375	50.36049470833341
448650	42.375	50.36074895833341
448829	42.375	50.36833408333341
449005	42.375	50.37579208333341
449160	42.375	50.38236020833341
449279	42.375	50.38740283333341
449285	42.375	50.38765708333341
449289	42.375	50.38782658333341
449291	42.375	50.387911333333406
449294	42.375	50.388038458333405
449305	42.375	50.38850458333341
450133	42.375	50.423591083333406
450275	42.333333333333336	50.42960241666674
450390	42.291666666666664	50.434465958333405
450432	42.25	50.43624045833341
450446	42.25	50.43683195833341
450494	42.25	50.43885995833341
450499	42.25	50.43907120833341
451034	42.25	50.46167495833341
451832	42.25	50.49539045833341
451881	42.25	50.49746070833341
452069	42.25	50.50540370833341
452270	42.25	50.513895958333414
452272	42.25	50.513980458333414
452300	42.25	50.51516345833341
452417	42.25	50.52010670833341
452464	42.25	50.52209245833341
452489	42.25	50.52314870833341
452954	42.25	50.54279495833341
453044	42.25	50.54659745833341
454522	42.25	50.60904295833341
454535	42.25	50.60959220833341
454546	42.25	50.61005695833341
454570	42.25	50.61107095833341
454604	42.25	50.612507458333404
454860	42.25	50.6233234583334
455046	42.25	50.6311819583334
455214	42.25	50.6382799583334
455324	42.25	50.642927458333396
455439	42.25	50.64778620833339
455459	42.25	50.64863120833339
455610	42.25	50.65501095833339
455837	42.25	50.66460170833339
456094	42.25	50.67545995833339
456202	42.25	50.68002295833339
456595	42.25	50.69662720833339
456956	42.25	50.71187945833339
457012	42.25	50.714245458333394
457127	42.25	50.71910420833339
457214	42.25	50.72277995833339
457236	42.25	50.72370945833339
457253	42.25	50.72442770833339
457286	42.25	50.725821958333384
457357	42.25	50.728821708333385
457359	42.25	50.728906208333385
457484	42.25	50.73418745833339
457486	42.25	50.73427195833339
457489	42.25	50.73439870833339
457493	42.25	50.73456770833339
457495	42.25	50.73465220833339
457498	42.25	50.734778958333386
457517	42.25	50.735581708333385
457518	42.25	50.735623958333385
458814	42.25	50.79037995833338
458893	42.25	50.79371770833338
458949	42.25	50.796083708333384
459182	42.25	50.805927958333385
459206	42.25	50.80694195833338
459231	42.25	50.80799820833338
459331	42.25	50.81222320833338
459334	42.25	50.81234995833338
459337	42.25	50.81247670833338
459373	42.25	50.813997708333375
459398	42.25	50.81505395833337
460088	42.25	50.844206458333375
460238	42.25	50.850543958333375
460403	42.25	50.857515208333375
460489	42.25	50.861148708333374
460595	42.25	50.86562720833337
461218	42.25	50.89194895833337
461299	42.25	50.89537120833337
462105	42.25	50.92942470833337
462308	42.25	50.938001458333375
462330	42.25	50.93893095833337
463202	42.25	50.97577295833337
463693	42.25	50.99651770833337
463957	42.25	51.00767170833337
463968	42.25	51.00813645833337
464120	42.25	51.01455845833337
464236	42.25	51.019459458333365
464328	42.25	51.023346458333364
464810	42.25	51.043710958333364
464920	42.25	51.04835845833336
464989	42.25	51.05127370833336
465048	42.25	51.053766458333364
465239	42.25	51.06183620833336
465295	42.25	51.06420220833336
466245	42.25	51.10433970833336
467132	42.25	51.14181545833336
467388	42.25	51.15263145833336
467634	42.25	51.16302495833336
467698	43.25	51.16579295833336
467701	45.791666666666664	51.165930333333364
467709	45.791666666666664	51.166296666666696
467720	45.791666666666664	51.16680037500003
467724	45.791666666666664	51.166983541666696
467725	45.791666666666664	51.16702933333336
467734	45.791666666666664	51.16744145833336
467737	45.791666666666664	51.16757883333336
467745	45.791666666666664	51.16794516666669
467770	45.791666666666664	51.16908995833336
467771	45.791666666666664	51.169135750000024
467780	45.791666666666664	51.16954787500002
467781	45.791666666666664	51.169593666666685
467792	45.791666666666664	51.17009737500002
467796	45.791666666666664	51.170280541666685
467797	45.791666666666664	51.17032633333335
467809	43.833333333333336	51.17085233333335
467816	36.083333333333336	51.171104916666685
468352	36.083333333333336	51.19044558333335
468512	36.083333333333336	51.19621891666668
468575	36.083333333333336	51.19849216666668
468620	36.083333333333336	51.20011591666668
468659	1330.5416666666667	51.25200704166668
468662	2904.4166666666665	51.26072029166668
468671	439.4583333333333	51.26467541666668
468674	137	51.265086416666676
468683	82.125	51.26582554166668
469022	82.125	51.293665916666676
469028	82.125	51.294158666666675
469030	82.125	51.29432291666667
469035	82.125	51.29473354166667
469062	82.125	51.296950916666674
469068	82.125	51.29744366666667
469070	82.125	51.29760791666667
469075	101.45833333333333	51.298115208333336
469078	569.5833333333334	51.299823958333334
469081	5420.291666666667	51.316084833333335
469098	2283.9166666666665	51.35491141666667
469101	973.6666666666666	51.35783241666667
469167	292.5	51.37713741666667
469207	201.125	51.38518241666667
469376	201.125	51.419172541666676
469380	201.125	51.41997704166668
469385	201.125	51.420982666666674
469396	201.125	51.42319504166667
469405	201.125	51.42500516666667
469445	201.125	51.433050166666675
469446	201.125	51.43325129166667
469448	201.125	51.43365354166667
469477	201.125	51.43948616666667
469479	201.125	51.43988841666667
469484	201.125	51.44089404166667
469485	201.125	51.44109516666666
469487	201.125	51.441497416666664
469488	201.125	51.44169854166666
469492	201.125	51.44250304166666
469523	201.125	51.44873791666666
469524	201.125	51.448939041666655
469526	201.125	51.449341291666656
470490	131.95833333333331	51.57654912499999
470916	58.833333333333336	51.601612124999996
470980	27.5	51.60337212499999
471334	24.666666666666668	51.612104124999995
471680	24.666666666666668	51.620638791666664
471745	24.666666666666668	51.622242125
471774	24.666666666666668	51.62295745833333
472033	24.666666666666668	51.629346125
472213	24.666666666666668	51.633786125
472296	24.666666666666668	51.63583345833333
472297	24.666666666666668	51.635858125
472326	24.666666666666668	51.63657345833333
472347	24.666666666666668	51.63709145833333
472372	24.666666666666668	51.637708124999996
472399	24.666666666666668	51.638374125
472437	24.666666666666668	51.63931145833333
472511	24.666666666666668	51.64113679166667
472947	24.666666666666668	51.65189145833333
473008	24.666666666666668	51.653396125
473020	24.666666666666668	51.653692125
473035	24.666666666666668	51.654062124999996
473043	24.666666666666668	51.65425945833333
473086	24.666666666666668	51.655320124999996
473137	24.666666666666668	51.656578124999996
473215	24.666666666666668	51.658502125
473372	24.666666666666668	51.662374791666664
473373	24.666666666666668	51.66239945833333
474593	24.666666666666668	51.692492791666666
474683	24.666666666666668	51.69471279166667
474686	24.666666666666668	51.694786791666665
474688	24.666666666666668	51.694836125
474696	24.666666666666668	51.695033458333334
474722	24.666666666666668	51.69567479166667
474725	24.666666666666668	51.69574879166667
474727	24.666666666666668	51.695798125
475260	24.666666666666668	51.70894545833334
475354	24.666666666666668	51.71126412500001
475368	24.666666666666668	51.71160945833334
475379	24.666666666666668	51.71188079166667
475492	24.666666666666668	51.714668125
475522	24.666666666666668	51.715408125
475557	90.41666666666667	51.71857270833333
475626	462.0833333333333	51.75045645833333
475936	463	51.89398645833333
476022	241.625	51.91476620833333
476033	348.2083333333333	51.9185965
476162	175.45833333333334	51.941230625
476293	22.708333333333332	51.94420541666667
476434	1.375	51.94439929166667
476553	1.375	51.94456291666667
477412	1.375	51.94574404166667
477762	1.375	51.94622529166667
478004	1.375	51.94655804166667
478224	1.375	51.946860541666666
479764	1.4583333333333333	51.949106375
479888	1.4583333333333333	51.94928720833333
480046	1.4583333333333333	51.949517625
480277	1.4583333333333333	51.9498545
480424	1.4583333333333333	51.950068875
480465	1.4583333333333333	51.950128666666664
480612	1.4583333333333333	51.95034304166666
480622	1.4583333333333333	51.950357624999995
480691	1.4583333333333333	51.95045825
480819	1.4583333333333333	51.95064491666666
481168	1.4583333333333333	51.951153874999996
481274	1.4583333333333333	51.95130845833333
481577	1.4583333333333333	51.95175033333333
481746	1.4583333333333333	51.951996791666666
481811	1.4583333333333333	51.952091583333335
482362	1.4583333333333333	51.952895125000005
482401	1.4583333333333333	51.952952
482408	1.4583333333333333	51.95296220833334
482496	1.4583333333333333	51.953090541666676
482674	1.4583333333333333	51.95335012500001
483319	1.4583333333333333	51.954290750000006
483870	1.4583333333333333	51.955094291666676
483962	1.4583333333333333	51.955228458333345
484086	1.4583333333333333	51.955409291666676
484100	1.4583333333333333	51.95542970833334
484149	1.4583333333333333	51.95550116666667
484226	1.4583333333333333	51.95561345833334
484303	1.4583333333333333	51.955725750000006
484319	1.4583333333333333	51.95574908333334
484588	1.4583333333333333	51.956141375
484646	1.4583333333333333	51.956225958333334
484817	1.4583333333333333	51.95647533333334
484954	1.4583333333333333	51.956675125000004
484975	1.4583333333333333	51.956705750000005
485027	1.4583333333333333	51.95678158333334
485164	211.375	51.98573995833334
485417	211.375	52.03921783333334
485418	211.375	52.03942920833334
485436	211.375	52.04323395833334
485460	211.375	52.04830695833334
485464	211.375	52.04915245833334
485468	211.375	52.049997958333336
485472	211.375	52.05084345833333
485476	211.375	52.05168895833333
485809	211.375	52.12207683333333
485816	211.375	52.12355645833333
485916	211.375	52.144693958333335
486052	211.375	52.17344095833334
486082	211.375	52.179782208333336
486410	211.375	52.249113208333334
486487	212.5	52.265475708333334
486544	225.29166666666666	52.278317333333334
486685	183.625	52.304208458333335
486690	22	52.304318458333334
486736	1.875	52.30440470833334
486811	1.875	52.30454533333334
486824	1.875	52.30456970833334
486835	1.875	52.30459033333334
486896	1.875	52.30470470833334
486980	1.875	52.30486220833334
487026	1.875	52.30494845833334
487038	1.875	52.30497095833334
487055	1.875	52.30500283333334
487244	1.875	52.30535720833334
487383	1.875	52.30561783333334
487424	1.875	52.30569470833334
487468	1.875	52.30577720833334
487488	1.875	52.30581470833334
487576	1.8333333333333333	52.30597604166667
487584	1.8333333333333333	52.30599070833333
487608	1.8333333333333333	52.306034708333335
487618	1.8333333333333333	52.30605304166667
487621	1.8333333333333333	52.30605854166667
487667	1.8333333333333333	52.306142875000006
487818	1.8333333333333333	52.30641970833334
487938	1.8333333333333333	52.306639708333336
487971	1.8333333333333333	52.30670020833333
488056	1.8333333333333333	52.30685604166666
488087	1.8333333333333333	52.306912874999995
488103	1.8333333333333333	52.306942208333325
488157	1.8333333333333333	52.307041208333324
488434	1.8333333333333333	52.307549041666654
488502	1.8333333333333333	52.30767370833332
488512	1.8333333333333333	52.307692041666655
488622	1.8333333333333333	52.307893708333324
488775	1.8333333333333333	52.30817420833333
488981	1.8333333333333333	52.30855187499999
489021	1.8333333333333333	52.308625208333325
489069	1.8333333333333333	52.30871320833332
489072	1.8333333333333333	52.30871870833332
489107	1.8333333333333333	52.30878287499999
489112	1.8333333333333333	52.308792041666656
489149	1.8333333333333333	52.30885987499999
489634	1.8333333333333333	52.309749041666656
489700	1.8333333333333333	52.309870041666656
489867	1.8333333333333333	52.310176208333324
489954	1.8333333333333333	52.31033570833333
490021	1.8333333333333333	52.31045854166666
490105	1.8333333333333333	52.310612541666664
490461	1.8333333333333333	52.31126520833333
490521	1.8333333333333333	52.31137520833333
491134	1.8333333333333333	52.31249904166666
491136	1.8333333333333333	52.31250270833333
491307	1.8333333333333333	52.312816208333324
491415	1.8333333333333333	52.31301420833332
491447	1.8333333333333333	52.31307287499999
491483	1.8333333333333333	52.313138874999986
491486	1.8333333333333333	52.313144374999986
491616	1.8333333333333333	52.31338270833332
491658	1.8333333333333333	52.31345970833332
491686	1.8333333333333333	52.31351104166665
491765	1.8333333333333333	52.31365587499998
492055	1.8333333333333333	52.31418754166665
492107	1.8333333333333333	52.31428287499998
492307	1.8333333333333333	52.31464954166665
492322	1.8333333333333333	52.31467704166665
492435	1.8333333333333333	52.31488420833332
493026	1.8333333333333333	52.31596770833332
493266	1.8333333333333333	52.316407708333315
493310	1.8333333333333333	52.316488374999985
493328	1.8333333333333333	52.316521374999986
493916	1.8333333333333333	52.317599374999986
493978	1.8333333333333333	52.31771304166665
493995	1.8333333333333333	52.317744208333316
494212	1.8333333333333333	52.31814204166665
494224	1.8333333333333333	52.31816404166665
494286	1.8333333333333333	52.31827770833331
494325	1.8333333333333333	52.31834920833331
494418	1.8333333333333333	52.31851970833331
494468	1.8333333333333333	52.31861137499998
494539	1.8333333333333333	52.31874154166665
494606	1.8333333333333333	52.31886437499998
494607	1.8333333333333333	52.31886620833332
494621	1.8333333333333333	52.318891874999984
494623	1.8333333333333333	52.31889554166665
494754	1.8333333333333333	52.31913570833331
494875	5.041666666666667	52.31974574999998
494933	5.708333333333333	52.32007683333332
494991	7	52.320482833333315
495021	9.458333333333334	52.32076658333332
495022	13	52.32077958333332
495026	15.291666666666666	52.32084074999999
495047	16.708333333333332	52.32119162499999
495187	16.708333333333332	52.323530791666656
495277	16.708333333333332	52.32503454166665
495381	16.708333333333332	52.32677220833332
495382	16.708333333333332	52.32678891666665
495816	16.708333333333332	52.33404033333332
496802	16.708333333333332	52.35051474999999
497827	16.708333333333332	52.36764079166665
497960	16.708333333333332	52.36986299999999
498048	16.708333333333332	52.37133333333332
498084	16.708333333333332	52.37193483333332
498399	16.708333333333332	52.37719795833332
498650	16.708333333333332	52.381391749999985
499453	16.708333333333332	52.39480854166665
500518	16.708333333333332	52.41260291666665
500641	16.708333333333332	52.41465804166665
501208	16.708333333333332	52.424131666666646
501218	16.708333333333332	52.42429874999998
501280	16.708333333333332	52.42533466666664
501450	16.708333333333332	52.42817508333331
501556	16.708333333333332	52.42994616666664
501611	16.708333333333332	52.430865124999976
501632	16.708333333333332	52.43121599999998
503558	16.708333333333332	52.46339624999998
503559	16.708333333333332	52.463412958333315
503732	15.416666666666666	52.46608004166665
503747	14.333333333333334	52.46629504166665
503773	13.541666666666666	52.46664712499998
503799	13.25	52.46699162499998
504523	9.291666666666666	52.47371879166664
504543	7.25	52.473863791666645
504553	4.333333333333333	52.473907124999975
504630	3.5416666666666665	52.47417983333331
504653	2.2083333333333335	52.474230624999976
504934	2.2083333333333335	52.47485116666664
504949	2.2083333333333335	52.47488429166664
505332	2.2083333333333335	52.47573008333331
505457	2.2083333333333335	52.47600612499998
505532	2.2083333333333335	52.47617174999998
505639	2.2083333333333335	52.476408041666645
505749	2.2083333333333335	52.47665095833331
505789	2.2083333333333335	52.47673929166664
505838	2.2083333333333335	52.47684749999997
506123	2.2083333333333335	52.47747687499997
506849	2.2083333333333335	52.479080124999975
506891	2.2083333333333335	52.479172874999975
508408	2.2083333333333335	52.48252291666664
508457	2.2083333333333335	52.48263112499997
508470	2.2083333333333335	52.4826598333333
508481	2.2083333333333335	52.48268412499997
508505	2.2083333333333335	52.48273712499997
508509	2.2083333333333335	52.482745958333304
508511	2.2083333333333335	52.48275037499997
508522	2.2083333333333335	52.48277466666664
508529	2.2083333333333335	52.48279012499997
508624	2.2083333333333335	52.48299991666664
508959	2.2083333333333335	52.48373970833331
509040	2.2083333333333335	52.48391858333331
509052	2.2083333333333335	52.48394508333331
509072	2.2083333333333335	52.48398924999998
509081	2.2083333333333335	52.48400912499998
509090	2.2083333333333335	52.48402899999998
509638	2.2083333333333335	52.485239166666645
509689	2.2083333333333335	52.485351791666645
509847	2.2083333333333335	52.48570070833331
509860	2.2083333333333335	52.48572941666664
509873	2.2083333333333335	52.485758124999975
509960	2.2083333333333335	52.48595024999997
510052	2.2083333333333335	52.48615341666664
510517	2.2083333333333335	52.48718029166664
510631	2.2083333333333335	52.487432041666636
510636	2.2083333333333335	52.487443083333304
511238	2.2083333333333335	52.48877249999997
511294	2.2083333333333335	52.488896166666635
512167	2.2083333333333335	52.490824041666635
512292	2.2083333333333335	52.4911000833333
512462	2.2083333333333335	52.491475499999964
512586	2.2083333333333335	52.491749333333296
512657	2.2083333333333335	52.491906124999964
513059	2.2083333333333335	52.49279387499996
513091	2.2083333333333335	52.49286454166663
513344	2.2083333333333335	52.493423249999964
513365	2.2083333333333335	52.49346962499996
513504	2.2083333333333335	52.49377658333329
513759	2.2083333333333335	52.49433970833329
513792	6.541666666666667	52.494555583333295
513807	25.291666666666668	52.494934958333296
513978	35.041666666666664	52.500927083333295
514192	35.041666666666664	52.508425999999965
514416	35.041666666666664	52.5162753333333
515019	35.041666666666664	52.537405458333296
515112	35.041666666666664	52.5406643333333
515137	35.041666666666664	52.54154037499996
515257	31.166666666666668	52.54528037499996
515372	29.083333333333332	52.54862495833329
515382	26.416666666666668	52.54888912499996
515386	18.875	52.54896462499996
515394	7.833333333333333	52.549027291666626
515403	2.75	52.54905204166663
515406	1.4583333333333333	52.54905641666663
515912	1.4583333333333333	52.549794333333296
515930	1.4583333333333333	52.54982058333329
516098	1.4583333333333333	52.55006558333329
516240	1.4583333333333333	52.55027266666663
516333	1.4583333333333333	52.55040829166663
516335	1.4583333333333333	52.550411208333294
516341	1.4583333333333333	52.55041995833329
516424	1.4583333333333333	52.55054099999996
516564	1.4583333333333333	52.55074516666663
516597	1.4583333333333333	52.55079329166663
516662	1.4583333333333333	52.5508880833333
516829	1.4583333333333333	52.55113162499997
517082	1.4583333333333333	52.5515005833333
517303	1.4583333333333333	52.55182287499997
517804	1.4583333333333333	52.55255349999997
518041	1.4583333333333333	52.552899124999975
518190	1.4583333333333333	52.55311641666664
518557	1.4583333333333333	52.55365162499997
518673	1.4583333333333333	52.55382079166664
518746	1.4583333333333333	52.55392724999997
518754	1.4583333333333333	52.55393891666664
518755	1.4583333333333333	52.553940374999975
519343	1.4583333333333333	52.55479787499998
519471	1.4583333333333333	52.55498454166664
520032	1.4583333333333333	52.555802666666644
520425	1.4583333333333333	52.556375791666646
520508	1.4583333333333333	52.55649683333331
520571	1.4583333333333333	52.556588708333315
520630	1.4583333333333333	52.556674749999985
520645	1.4583333333333333	52.55669662499999
520686	1.4583333333333333	52.55675641666665
520822	125.41666666666667	52.57381308333332
520892	136.20833333333331	52.583347666666654
521135	136.20833333333331	52.616446291666655
521210	222.04166666666666	52.63309941666665
521258	120.58333333333333	52.638887416666655
521293	111.25	52.64278116666666
521492	92.54166666666667	52.66119695833333
521533	86.66666666666667	52.664750291666664
521860	83.08333333333333	52.691918541666666
522510	83.08333333333333	52.74592270833333
522535	83.08333333333333	52.747999791666665
522579	83.08333333333333	52.75165545833333
522853	83.08333333333333	52.774420291666665
522956	83.08333333333333	52.782977875
523157	83.08333333333333	52.799677625
523266	83.08333333333333	52.808733708333335
523303	83.08333333333333	52.811807791666666
523330	83.08333333333333	52.814051041666666
523425	83.08333333333333	52.821943958333335
523531	83.08333333333333	52.83075079166667
523884	83.08333333333333	52.86007920833333
523908	83.08333333333333	52.862073208333335
523945	83.08333333333333	52.865147291666666
523949	83.08333333333333	52.865479625
523972	83.08333333333333	52.867390541666666
524207	83.08333333333333	52.886915125
524316	83.08333333333333	52.895971208333336
524487	83.08333333333333	52.910178458333334
524579	83.08333333333333	52.917822125
524805	83.08333333333333	52.936598958333335
524828	83.08333333333333	52.938509875
525180	83.08333333333333	52.96775520833334
