position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
162273	133.16666666666669	99.34284237500006
162318	133.16666666666669	99.34883487500007
162372	133.16666666666669	99.35602587500007
162568	133.16666666666669	99.38212654166674
162602	133.16666666666669	99.3866542083334
162650	133.16666666666669	99.3930462083334
162656	133.16666666666669	99.3938452083334
162700	133.16666666666669	99.39970454166674
162768	133.16666666666669	99.40875987500007
162866	133.16666666666669	99.42181020833341
162878	133.16666666666669	99.42340820833341
162957	133.16666666666669	99.43392837500008
162988	133.16666666666669	99.43805654166674
163066	133.16666666666669	99.44844354166673
163067	133.16666666666669	99.4485767083334
163083	133.16666666666669	99.45070737500008
163215	133.16666666666669	99.46828537500008
163334	133.16666666666669	99.4841322083334
163444	133.16666666666669	99.49878054166673
163469	133.16666666666669	99.50210970833339
163472	133.16666666666669	99.5025092083334
163480	133.16666666666669	99.50357454166672
163511	133.16666666666669	99.50770270833338
163628	133.16666666666669	99.52328320833338
163725	126.29166666666667	99.53553350000004
163797	122.58333333333333	99.54435950000004
163896	94.04166666666667	99.55366962500004
164064	74.58333333333333	99.56619962500004
164170	53	99.57181762500004
165089	42.708333333333336	99.61106658333337
165262	42.708333333333336	99.61845512500004
165263	42.708333333333336	99.61849783333338
165419	42.708333333333336	99.62516033333338
165853	42.708333333333336	99.64369575000005
165986	42.708333333333336	99.64937595833338
165988	42.708333333333336	99.64946137500004
166140	42.708333333333336	99.6559530416667
166171	42.708333333333336	99.65727700000004
166676	42.708333333333336	99.67884470833337
166695	42.708333333333336	99.6796561666667
166712	42.708333333333336	99.68038220833337
166925	42.708333333333336	99.68947908333337
166964	42.708333333333336	99.69114470833337
166993	42.708333333333336	99.69238325000003
167029	42.708333333333336	99.69392075000003
167089	42.708333333333336	99.69648325000003
167132	42.708333333333336	99.69831970833336
167217	42.708333333333336	99.70194991666669
167280	42.708333333333336	99.70464054166669
167308	42.708333333333336	99.70583637500002
167362	42.708333333333336	99.70814262500002
167433	42.708333333333336	99.71117491666669
167480	42.708333333333336	99.71318220833336
167557	42.708333333333336	99.71647075000003
167740	42.708333333333336	99.72428637500003
167848	42.708333333333336	99.72889887500003
167911	42.708333333333336	99.73158950000003
167967	42.708333333333336	99.7339811666667
168016	42.708333333333336	99.73607387500003
168196	42.708333333333336	99.74376137500003
168273	42.708333333333336	99.7470499166667
168340	42.708333333333336	99.74991137500002
168719	42.708333333333336	99.76609783333336
168836	42.708333333333336	99.77109470833337
168852	54.875	99.77197270833337
168931	144.20833333333334	99.7833651666667
168950	243.58333333333334	99.78799325000003
168985	382.7916666666667	99.80139095833336
169010	871.8333333333334	99.82318679166669
169137	871.8333333333334	99.93390962500001
169143	871.8333333333334	99.93914062500001
169146	871.8333333333334	99.94175612500001
169155	871.8333333333334	99.94960262500001
169189	871.8333333333334	99.97924495833334
169192	871.8333333333334	99.98186045833334
169208	871.8333333333334	99.99580979166667
169345	871.8333333333334	100.11525095833333
170185	878.9166666666666	100.85354095833334
170186	878.9166666666666	100.854419875
170189	878.9166666666666	100.857056625
170210	878.9166666666666	100.875513875
170303	878.9166666666666	100.957253125
170324	881.2083333333334	100.9757585
170452	885.4583333333334	101.08909716666666
170554	885.4583333333334	101.17941391666666
170621	885.4583333333334	101.238739625
170646	885.4583333333334	101.26087608333333
170662	885.4583333333334	101.27504341666666
170699	885.4583333333334	101.307805375
170875	885.4583333333334	101.46364604166666
170966	885.4583333333334	101.54422275
170967	885.4583333333334	101.54510820833333
171314	885.4583333333334	101.85236225
171318	885.4583333333334	101.85590408333333
171321	885.4583333333334	101.85856045833333
171322	885.4583333333334	101.85944591666666
171325	885.4583333333334	101.86210229166666
171326	885.4583333333334	101.86298774999999
171330	885.4583333333334	101.86652958333332
171332	885.4583333333334	101.86830049999999
171336	885.4583333333334	101.87184233333332
171340	885.4583333333334	101.87538416666665
171346	885.4583333333334	101.88069691666665
171348	885.4583333333334	101.88246783333332
171349	885.4583333333334	101.88335329166665
171350	885.4583333333334	101.88423874999998
171354	885.4583333333334	101.88778058333331
171423	885.4583333333334	101.94887720833331
171450	885.4583333333334	101.97278458333331
171608	885.4583333333334	102.11268699999998
171636	885.4583333333334	102.13747983333332
171644	885.4583333333334	102.14456349999999
171686	885.4583333333334	102.18175274999999
171692	885.4583333333334	102.18706549999999
171729	5.375	102.18726437499998
171878	5.375	102.18806524999998
172847	5.375	102.19327362499997
172855	5.375	102.19331662499998
172896	5.375	102.19353699999998
172955	5.375	102.19385412499997
172969	5.375	102.19392937499997
173107	5.375	102.19467112499997
173207	5.375	102.19520862499996
173284	5.375	102.19562249999997
173331	5.375	102.19587512499997
173373	5.375	102.19610087499997
173823	5.375	102.19851962499997
173909	5.375	102.19898187499997
174137	5.375	102.20020737499998
174267	5.375	102.20090612499997
174326	5.375	102.20122324999997
174366	5.375	102.20143824999997
174590	5.375	102.20264224999997
174603	5.375	102.20271212499996
174671	5.375	102.20307762499996
174756	5.375	102.20353449999996
174762	5.375	102.20356674999996
174902	5.375	102.20431924999997
174921	5.375	102.20442137499997
175095	5.375	102.20535662499996
175109	5.375	102.20543187499996
175123	5.375	102.20550712499995
175137	5.375	102.20558237499995
175143	5.375	102.20561462499995
175155	5.375	102.20567912499995
175156	5.375	102.20568449999995
175157	5.375	102.20568987499995
175165	5.375	102.20573287499995
175184	5.375	102.20583499999995
175187	5.375	102.20585112499995
175396	5.375	102.20697449999996
175407	5.375	102.20703362499997
175593	28.75	102.21238112499996
175613	30.833333333333332	102.21299779166664
175627	37.708333333333336	102.21352570833331
175694	456.9583333333333	102.24414191666663
175776	456.9583333333333	102.28161249999997
175829	456.9583333333333	102.30583129166664
175917	456.9583333333333	102.34604362499996
175973	456.9583333333333	102.37163329166663
175978	456.9583333333333	102.3739180833333
176110	456.9583333333333	102.43423658333329
176184	456.9583333333333	102.46805149999996
176195	456.9583333333333	102.47307804166662
176296	456.9583333333333	102.5192308333333
176297	456.9583333333333	102.51968779166663
176343	456.9583333333333	102.54070787499997
177675	456.9583333333333	103.14937637499996
177679	456.9583333333333	103.1512042083333
177687	456.9583333333333	103.15485987499996
177699	456.9583333333333	103.16034337499995
177700	456.9583333333333	103.16080033333328
177703	456.9583333333333	103.16217120833329
177712	456.9583333333333	103.1662838333333
177715	456.9583333333333	103.1676547083333
177723	456.9583333333333	103.17131037499996
177736	1006.7916666666666	103.18439866666662
177741	2809.5	103.19844616666663
177744	3634.5416666666665	103.20934979166663
177750	3634.5416666666665	103.23115704166662
177751	3634.5416666666665	103.23479158333329
177752	3634.5416666666665	103.23842612499996
177768	1131.75	103.25653412499996
177775	306.7083333333333	103.25868108333329
177776	306.7083333333333	103.25898779166661
177779	306.7083333333333	103.2599079166666
177782	308.5416666666667	103.2608335416666
177783	308.5416666666667	103.26114208333327
177787	308.5416666666667	103.26237624999993
177795	308.5416666666667	103.26484458333327
177801	308.5416666666667	103.26669583333327
178030	308.5416666666667	103.33735187499994
178237	308.5416666666667	103.40121999999994
178267	308.5416666666667	103.41047624999995
178269	308.5416666666667	103.41109333333328
178378	308.5416666666667	103.44472437499995
178441	297.75	103.46348262499995
178507	297.75	103.48313412499995
178568	297.75	103.50129687499995
178569	297.75	103.50159462499995
178570	297.75	103.50189237499995
178571	297.75	103.50219012499996
178807	297.75	103.57245912499995
178842	297.75	103.58288037499995
178897	297.75	103.59925662499994
179042	297.75	103.64243037499993
179059	297.75	103.64749212499993
179062	297.75	103.64838537499993
179074	1027.8333333333333	103.66071937499993
179078	2113.5833333333335	103.66917370833326
179105	4077.7916666666665	103.77927408333326
179161	6514.166666666667	104.1440674166666
179163	6514.166666666667	104.15709574999994
179207	6514.166666666667	104.44371908333328
179419	6514.166666666667	105.82472241666662
180091	6514.166666666667	110.20224241666662
180139	6514.166666666667	110.51492241666662
180155	6072.375	110.61208041666661
180192	6335.916666666667	110.84650933333329
180205	6335.916666666667	110.92887624999996
180211	6335.916666666667	110.96689174999996
180469	5834.458333333333	112.47218199999996
180479	5834.458333333333	112.5305265833333
180489	5834.458333333333	112.58887116666664
180582	5834.458333333333	113.13147579166663
180587	5834.458333333333	113.1606480833333
180592	5834.458333333333	113.18982037499997
180599	5834.458333333333	113.2306615833333
180608	5834.458333333333	113.2831717083333
180615	5834.458333333333	113.32401291666663
180631	5834.458333333333	113.41736424999996
180640	6274.208333333333	113.47383212499996
180647	6274.208333333333	113.5177515833333
180656	6274.208333333333	113.57421945833329
180923	6274.208333333333	115.24943308333329
181082	6274.208333333333	116.24703220833328
181386	6274.208333333333	118.15439154166661
181490	6261.541666666667	118.80559187499995
181673	3691.75	119.48118212499995
181687	76	119.48224612499995
181790	63.25	119.48876087499994
181831	63.25	119.49135412499994
181997	63.25	119.50185362499994
182022	63.25	119.50343487499994
182165	63.25	119.51247962499994
182447	63.25	119.53031612499994
182561	63.25	119.53752662499994
182591	63.25	119.53942412499994
182887	63.25	119.55814612499994
182915	63.25	119.55991712499994
182921	63.25	119.56029662499994
182973	63.25	119.56358562499993
183117	63.25	119.57269362499993
183234	63.25	119.58009387499993
183816	63.25	119.61690537499993
184322	63.25	119.64890987499993
184410	63.25	119.65447587499993
184486	63.25	119.65928287499993
184615	63.25	119.66744212499994
184652	63.25	119.66978237499994
184655	63.25	119.66997212499994
184689	63.25	119.67212262499994
184726	63.25	119.67446287499995
184798	63.25	119.67901687499995
184819	63.25	119.68034512499995
184824	63.25	119.68066137499994
185196	63.25	119.70419037499994
185204	63.25	119.70469637499994
185289	62.875	119.71004074999995
185658	62.875	119.73324162499995
185663	62.875	119.73355599999995
185669	62.875	119.73393324999995
185689	62.875	119.73519074999994
185855	62.875	119.74562799999994
186227	62.875	119.76901749999993
186274	62.875	119.77197262499993
186346	62.875	119.77649962499993
186523	62.875	119.78762849999993
186564	62.875	119.79020637499993
186673	62.875	119.79705974999993
186706	62.875	119.79913462499994
186721	62.875	119.80007774999994
186864	62.875	119.80906887499994
187128	62.875	119.82566787499994
187155	62.875	119.82736549999994
187166	62.875	119.82805712499994
187429	62.875	119.84459324999995
187442	62.875	119.84541062499994
187449	62.875	119.84585074999994
187495	92.625	119.85011149999994
187581	128	119.86111949999994
187612	135.66666666666666	119.86532516666661
187639	162	119.8696991666666
187668	308.6666666666667	119.87865049999994
187705	519.375	119.89786737499993
187753	824.875	119.93746137499993
187766	865.0416666666666	119.9487069166666
187805	865.0416666666666	119.9824435416666
187807	865.0416666666666	119.98417362499993
187853	861.6666666666666	120.02381029166659
187856	861.25	120.02639404166659
187869	861.25	120.03759029166659
187871	861.25	120.03931279166659
187885	861.25	120.05137029166659
187902	861.25	120.06601154166658
187908	616.0833333333334	120.06970804166659
187912	124.04166666666667	120.07020420833325
188184	16.708333333333332	120.07474887499991
188260	16.708333333333332	120.07601870833325
188310	16.708333333333332	120.07685412499991
189524	16.708333333333332	120.09713804166658
189666	16.708333333333332	120.09951062499992
189691	16.708333333333332	120.09992833333325
189733	16.708333333333332	120.10063008333326
189773	16.708333333333332	120.1012984166666
189790	16.708333333333332	120.10158245833325
189859	16.708333333333332	120.10273533333326
189974	16.708333333333332	120.10465679166659
190161	16.708333333333332	120.10778124999992
190610	16.708333333333332	120.11528329166659
190657	16.708333333333332	120.11606858333326
190683	16.708333333333332	120.11650299999992
190769	16.708333333333332	120.11793991666659
190817	16.708333333333332	120.11874191666658
190935	16.708333333333332	120.12071349999991
190993	16.708333333333332	120.12168258333324
190999	16.708333333333332	120.12178283333324
191123	16.708333333333332	120.12385466666657
191131	16.708333333333332	120.12398833333324
191136	16.708333333333332	120.12407187499991
191137	16.708333333333332	120.12408858333325
191143	16.708333333333332	120.12418883333325
191192	16.708333333333332	120.12500754166658
191360	16.708333333333332	120.12781454166658
191406	16.708333333333332	120.12858312499992
191407	16.708333333333332	120.12859983333325
191729	16.708333333333332	120.13397991666659
191896	16.708333333333332	120.13677020833326
192091	16.708333333333332	120.14002833333326
192115	16.708333333333332	120.14042933333326
192131	16.708333333333332	120.14069666666659
192227	16.708333333333332	120.14230066666659
192366	16.708333333333332	120.14462312499992
192463	16.708333333333332	120.14624383333326
192661	16.708333333333332	120.14955208333326
192775	16.708333333333332	120.15145683333326
192802	16.708333333333332	120.15190795833325
192846	16.708333333333332	120.15264312499993
192861	16.708333333333332	120.15289374999993
192911	16.708333333333332	120.1537291666666
192943	16.708333333333332	120.15426383333326
193341	16.708333333333332	120.16091374999992
193367	16.708333333333332	120.16134816666658
193439	16.708333333333332	120.16255116666659
193451	16.708333333333332	120.1627516666666
193460	16.708333333333332	120.1629020416666
193469	16.708333333333332	120.1630524166666
193494	16.708333333333332	120.16347012499993
193513	16.708333333333332	120.16378758333326
193524	16.708333333333332	120.16397137499993
193541	16.708333333333332	120.16425541666659
193593	16.708333333333332	120.16512424999992
193947	16.708333333333332	120.17103899999992
194084	16.708333333333332	120.1733280416666
194136	16.708333333333332	120.17419687499992
195353	16.708333333333332	120.1945309166666
195489	22.541666666666668	120.19759658333327
195529	30.5	120.19881658333327
195640	32.791666666666664	120.20245645833327
195681	42.833333333333336	120.20421262499994
195742	57.541666666666664	120.20772266666661
195743	75.25	120.2077979166666
195835	75.25	120.21472091666661
195841	75.25	120.2151724166666
196017	75.25	120.2284164166666
196021	75.25	120.2287174166666
196033	75.25	120.22962041666659
196244	75.25	120.2454981666666
196427	75.25	120.2592689166666
196919	75.25	120.2962919166666
197148	75.25	120.31352416666661
197266	75.25	120.32240366666662
197278	75.25	120.32330666666661
197332	75.25	120.32737016666661
197513	75.25	120.34099041666661
197514	75.25	120.34106566666661
197636	75.25	120.35024616666661
197640	75.25	120.3505471666666
197650	75.25	120.3512996666666
197652	75.25	120.35145016666661
197654	75.25	120.35160066666661
197664	75.25	120.35235316666662
197668	75.25	120.35265416666661
197678	75.25	120.35340666666661
197682	75.25	120.35370766666661
197705	75.25	120.3554384166666
197751	75.25	120.3588999166666
197793	75.25	120.36206041666661
197845	75.25	120.3659734166666
197891	75.25	120.3694349166666
198068	75.25	120.3827541666666
198129	75.25	120.38734441666661
198217	75.25	120.3939664166666
198261	75.25	120.3972774166666
198415	75.25	120.4088659166666
198496	75.25	120.4149611666666
198498	75.25	120.4151116666666
198499	75.25	120.4151869166666
198502	75.25	120.4154126666666
198506	75.25	120.41571366666659
198517	75.25	120.41654141666659
198519	75.25	120.4166919166666
198545	75.25	120.4186484166666
198572	75.25	120.4206801666666
198599	75.25	120.4227119166666
199291	75.25	120.4747849166666
199351	75.25	120.47929991666659
199470	75.25	120.48825466666659
199563	75.25	120.49525291666659
199717	75.25	120.50684141666659
199892	75.25	120.5200101666666
200058	75.25	120.53250166666659
200072	75.25	120.53355516666659
200103	75.25	120.53588791666658
200171	75.25	120.54100491666658
200177	75.25	120.54145641666658
200188	75.25	120.54228416666658
200194	75.25	120.54273566666657
200629	75.25	120.57546941666658
201263	75.25	120.62317791666658
201266	75.25	120.62340366666658
201637	75.25	120.65132141666658
201645	75.25	120.65192341666658
201792	75.25	120.66298516666657
201794	75.25	120.66313566666658
201796	75.25	120.66328616666658
201798	75.25	120.66343666666658
201799	75.25	120.66351191666658
201805	75.25	120.66396341666658
201851	75.25	120.66742491666658
202050	75.25	120.68239966666657
202294	75.25	120.70076066666657
202791	75.25	120.73815991666658
202807	75.25	120.73936391666658
202909	75.25	120.74703941666658
202998	75.25	120.75373666666658
203080	75.25	120.75990716666658
203179	75.25	120.76735691666659
203235	75.25	120.77157091666659
203241	75.25	120.77202241666659
203633	75.25	120.80152041666659
203657	75.25	120.8033264166666
203856	75.25	120.81830116666659
203967	75.25	120.82665391666659
203991	75.25	120.82845991666659
204015	75.25	120.83026591666659
204560	75.25	120.87127716666659
204591	75.25	120.87360991666658
204843	75.25	120.89257291666658
204895	75.25	120.89648591666658
205014	75.25	120.90544066666658
205044	75.25	120.90769816666658
205094	75.25	120.91146066666657
205096	75.25	120.91161116666657
205164	75.25	120.91672816666657
205224	75.25	120.92124316666657
205421	75.25	120.93606741666657
205628	75.25	120.95164416666657
205629	75.25	120.95171941666656
205719	75.25	120.95849191666656
205743	75.25	120.96029791666656
205763	75.25	120.96180291666656
205821	75.25	120.96616741666655
205828	75.25	120.96669416666656
205835	75.25	120.96722091666656
205868	75.25	120.96970416666656
205929	75.25	120.97429441666657
206094	75.25	120.98671066666657
206320	75.25	121.00371716666656
206336	75.25	121.00492116666656
206452	75.25	121.01365016666657
206460	75.25	121.01425216666657
206461	75.25	121.01432741666656
206478	75.25	121.01560666666656
206493	75.25	121.01673541666656
206567	75.25	121.02230391666656
206613	75.25	121.02576541666656
206671	75.25	121.03012991666655
207346	75.25	121.08092366666655
207399	75.25	121.08491191666656
207414	75.25	121.08604066666656
207547	75.25	121.09604891666656
208050	75.25	121.13389966666657
208277	75.25	121.15098141666657
208278	75.25	121.15105666666656
208292	75.25	121.15211016666656
208338	75.25	121.15557166666656
208341	75.25	121.15579741666656
208406	75.25	121.16068866666656
208502	75.25	121.16791266666655
208620	75.25	121.17679216666656
208621	75.25	121.17686741666655
208774	75.25	121.18838066666655
208858	75.25	121.19470166666655
209003	75.25	121.20561291666655
209152	75.25	121.21682516666655
209391	75.25	121.23480991666655
209411	75.25	121.23631491666654
209580	75.25	121.24903216666654
209639	75.25	121.25347191666654
209830	75.25	121.26784466666655
209984	75.25	121.27943316666655
210136	75.25	121.29087116666655
210151	75.25	121.29199991666655
210215	75.25	121.29681591666656
210247	75.25	121.29922391666656
210350	75.25	121.30697466666656
210362	75.25	121.30787766666656
210488	75.25	121.31735916666656
210629	149.41666666666666	121.33842691666656
210741	797.5416666666666	121.42775158333323
210758	1411.8333333333333	121.4517527499999
210815	1457.5833333333333	121.5348349999999
211068	1457.5833333333333	121.90360358333324
211122	1457.5833333333333	121.98231308333324
211177	1457.8333333333333	122.06249391666657
211263	1456.9583333333333	122.18779233333323
211371	1456.9583333333333	122.34514383333324
211829	1456.9583333333333	123.01243074999991
212112	1456.9583333333333	123.42474995833324
212115	1456.9583333333333	123.42912083333324
212177	1456.9583333333333	123.51945224999992
212185	1541.2916666666667	123.53178258333325
212187	1541.2916666666667	123.53486516666659
212207	1541.2916666666667	123.56569099999993
212394	1541.2916666666667	123.8539125416666
212502	1541.2916666666667	124.0203720416666
213144	1541.2916666666667	125.0098812916666
213150	1541.2916666666667	125.0191290416666
213154	1541.2916666666667	125.02529420833326
213160	513.8333333333334	125.02837720833327
213166	34.041666666666664	125.02858145833326
213169	29.166666666666668	125.02866895833327
213171	23.375	125.02871570833327
213175	23.375	125.02880920833327
213189	23.375	125.02913645833327
213195	23.375	125.02927670833327
213199	23.375	125.02937020833328
213201	23.375	125.02941695833327
213203	371.875	125.03016070833327
213205	2152.9583333333335	125.03446662499994
213225	2146.708333333333	125.0774007916666
213234	2147.1666666666665	125.0967252916666
213240	2147.1666666666665	125.1096082916666
213244	2147.1666666666665	125.11819695833327
213245	2147.1666666666665	125.12034412499993
213250	2132.8333333333335	125.1310082916666
213261	1804.4583333333333	125.15085733333326
213265	1790.4583333333333	125.15801916666659
213279	1790.4583333333333	125.18308558333325
213285	1790.4583333333333	125.19382833333326
213447	1790.4583333333333	125.48388258333325
213451	1790.4583333333333	125.49104441666658
213453	1790.4583333333333	125.49462533333325
213471	1790.4583333333333	125.52685358333325
213475	1790.4583333333333	125.53401541666658
213483	1790.4583333333333	125.54833908333325
213487	1829.625	125.55565758333324
213489	1793.7916666666667	125.55924516666657
213493	1720.25	125.56612616666658
213499	1720.25	125.57644766666658
213507	1588	125.58915166666658
213517	321.4583333333333	125.59236624999991
213519	1.7916666666666667	125.59236983333325
213523	1.7916666666666667	125.59237699999991
213525	1.7916666666666667	125.59238058333325
213526	1.7916666666666667	125.59238237499991
213535	1.7916666666666667	125.59239849999992
213543	1.7916666666666667	125.59241283333326
213553	1.7916666666666667	125.59243074999992
213561	1.7916666666666667	125.59244508333326
213565	1.7916666666666667	125.59245224999992
213571	1.7916666666666667	125.59246299999992
213825	1.7916666666666667	125.59291808333326
213849	1.7916666666666667	125.59296108333326
213891	1.7916666666666667	125.59303633333326
213970	1.7916666666666667	125.59317787499992
213987	1.7916666666666667	125.59320833333325
214083	1.7916666666666667	125.59338033333326
214089	1.7916666666666667	125.59339108333326
214090	1.7916666666666667	125.59339287499992
214093	1.7916666666666667	125.59339824999992
214095	1.7916666666666667	125.59340183333326
214096	1.7916666666666667	125.59340362499992
214101	1.7916666666666667	125.59341258333326
214107	1.7916666666666667	125.59342333333326
214108	1.7916666666666667	125.59342512499992
214111	1.7916666666666667	125.59343049999993
214113	1.7916666666666667	125.59343408333326
214114	1.7916666666666667	125.59343587499993
214129	1.7916666666666667	125.59346274999993
214442	1.7916666666666667	125.5940235416666
214501	1.7916666666666667	125.59412924999994
215202	1.7916666666666667	125.59538520833327
215304	86.25	125.60418270833327
215334	114	125.60760270833327
215597	114	125.63758470833328
215636	114	125.64203070833328
215639	114	125.64237270833328
215673	114	125.64624870833329
215685	114	125.64761670833329
215701	114	125.64944070833329
215711	114	125.6505807083333
215720	114	125.65160670833329
215729	114	125.65263270833329
215771	114	125.65742070833329
215859	114	125.66745270833329
215928	114	125.6753187083333
216019	114	125.68569270833329
216249	114	125.71191270833329
216440	114	125.73368670833328
216442	114	125.73391470833329
216443	114	125.73402870833328
216509	114	125.74155270833329
216614	114	125.75352270833329
216725	114	125.76617670833329
216761	114	125.77028070833329
217085	113.70833333333333	125.80712220833328
217109	107.125	125.80969320833329
217641	107.125	125.86668370833328
217804	107.125	125.88414508333328
217846	107.125	125.88864433333327
217861	107.125	125.89025120833327
217956	107.125	125.90042808333327
217987	107.125	125.90374895833327
218019	107.125	125.90717695833327
218049	107.125	125.91039070833327
218125	107.125	125.91853220833326
218246	107.125	125.93149433333326
218417	107.125	125.94981270833327
218480	107.125	125.95656158333327
218676	107.125	125.97755808333326
218729	107.125	125.98323570833327
218804	107.125	125.99127008333326
218892	107.125	126.00069708333326
218900	107.125	126.00155408333326
218976	107.125	126.00969558333325
218983	107.125	126.01044545833325
219040	107.125	126.01655158333325
219126	107.125	126.02576433333326
219166	107.125	126.03004933333325
219248	107.125	126.03883358333326
219253	107.125	126.03936920833326
219377	107.125	126.05265270833326
219395	107.125	126.05458095833326
219605	1088.9999999999998	126.28327095833326
219619	2514.375	126.31847220833326
219818	2960.625	126.90763658333326
219866	3069.2083333333335	127.05495858333326
220007	3069.2083333333335	127.48771695833327
220132	3069.2083333333335	127.87136799999993
222060	3069.2083333333335	133.7888016666666
222246	3008.2916666666665	134.34834391666658
222286	3008.2916666666665	134.46867558333324
222339	3008.2916666666665	134.62811504166658
222500	3229	135.14798404166658
222504	3977.2916666666665	135.16389320833323
222691	5356.041666666667	136.1654729999999
222699	6746.958333333333	136.21944866666658
222706	8875.5	136.28157716666658
222707	9631.041666666666	136.29120820833325
222714	9631.041666666666	136.3586254999999
222715	9631.041666666666	136.36825654166657
222723	9631.041666666666	136.4453048749999
222730	9631.041666666666	136.51272216666655
222731	9631.041666666666	136.52235320833321
222739	9631.041666666666	136.59940154166654
222746	9631.041666666666	136.6668188333332
222747	9631.041666666666	136.67644987499986
222749	9631.041666666666	136.6957119583332
222751	9631.041666666666	136.71497404166652
222754	9616.458333333334	136.74382341666652
222762	5912.125	136.7911204166665
222763	3396.0833333333335	136.79451649999984
222765	2768.4166666666665	136.80005333333318
222767	2624.8333333333335	136.80530299999984
222770	2624.8333333333335	136.81317749999985
222771	2649.9166666666665	136.8158274166665
222773	2673.2083333333335	136.82117383333318
222775	2673.2083333333335	136.82652024999985
222778	2673.2083333333335	136.83453987499985
222779	2673.2083333333335	136.83721308333318
222787	2781.9166666666665	136.85946841666652
222794	2962	136.88020241666652
222795	3080.125	136.88328254166652
222802	2346.7083333333335	136.89970949999986
222803	2081.9166666666665	136.90179141666653
222805	1285.4583333333333	136.90436233333318
222807	178.25	136.9047188333332
222810	96.5	136.9050083333332
222811	96.5	136.9051048333332
222843	96.5	136.9081928333332
222850	96.5	136.9088683333332
222858	96.5	136.90964033333321
222859	96.5	136.90973683333323
222875	96.5	136.91128083333322
222882	96.5	136.91195633333322
222883	96.5	136.91205283333323
222885	96.5	136.91224583333323
222887	96.5	136.91243883333323
222888	96.5	136.91253533333324
222893	96.5	136.91301783333324
222902	95.16666666666667	136.91387433333324
222952	95.16666666666667	136.91863266666658
222968	95.16666666666667	136.92015533333324
222997	95.16666666666667	136.92291516666657
223119	95.16666666666667	136.9345254999999
223140	95.16666666666667	136.9365239999999
223270	95.16666666666667	136.94889566666657
223382	95.16666666666667	136.95955433333324
223392	95.16666666666667	136.96050599999992
223393	95.16666666666667	136.96060116666658
223537	95.16666666666667	136.97430516666657
223836	95.16666666666667	137.0027599999999
223893	95.16666666666667	137.0081844999999
223943	95.16666666666667	137.01294283333326
223972	95.16666666666667	137.01570266666658
224081	95.16666666666667	137.02607583333324
224503	95.16666666666667	137.06623616666658
224533	95.16666666666667	137.0690911666666
224590	95.16666666666667	137.0745156666666
224624	95.16666666666667	137.07775133333325
224703	95.16666666666667	137.08526949999992
224805	95.16666666666667	137.09497649999992
225451	95.16666666666667	137.15645416666658
225521	95.16666666666667	137.16311583333325
225528	95.16666666666667	137.1637819999999
225539	95.16666666666667	137.16482883333325
225547	95.16666666666667	137.1655901666666
225549	95.16666666666667	137.16578049999993
225554	95.16666666666667	137.16625633333325
225589	95.16666666666667	137.1695871666666
225668	95.16666666666667	137.17710533333326
225910	95.16666666666667	137.2001356666666
225939	95.16666666666667	137.20289549999993
226083	95.16666666666667	137.21659949999992
226285	95.16666666666667	137.2358231666666
226291	95.16666666666667	137.2363941666666
226300	95.16666666666667	137.2372506666666
226325	95.16666666666667	137.23962983333325
226479	95.16666666666667	137.25428549999992
226488	95.16666666666667	137.25514199999992
226513	95.16666666666667	137.25752116666658
226516	95.16666666666667	137.25780666666657
226522	95.16666666666667	137.25837766666658
226527	95.16666666666667	137.2588534999999
226725	95.16666666666667	137.2776964999999
226831	95.16666666666667	137.28778416666657
226936	95.16666666666667	137.29777666666658
227088	95.16666666666667	137.3122419999999
227131	95.16666666666667	137.3163341666666
227148	95.16666666666667	137.31795199999993
227307	95.16666666666667	137.33308349999993
227448	95.16666666666667	137.34650199999993
227643	95.16666666666667	137.36505949999992
227654	95.16666666666667	137.36610633333325
227667	95.16666666666667	137.36734349999992
227795	95.16666666666667	137.37952483333325
227799	95.16666666666667	137.37990549999992
227850	95.16666666666667	137.38475899999992
227932	95.16666666666667	137.39256266666658
228001	95.16666666666667	137.39912916666657
228135	95.16666666666667	137.4118814999999
228243	95.16666666666667	137.4221594999999
228361	95.16666666666667	137.4333891666666
228405	95.16666666666667	137.43757649999992
228763	95.16666666666667	137.47164616666657
228844	95.16666666666667	137.47935466666658
228879	95.16666666666667	137.48268549999992
228975	95.16666666666667	137.49182149999993
228977	95.16666666666667	137.49201183333327
229016	95.16666666666667	137.49572333333327
229159	95.16666666666667	137.5093321666666
229185	95.16666666666667	137.51180649999995
229238	95.16666666666667	137.51685033333328
229266	95.16666666666667	137.51951499999996
229274	95.16666666666667	137.5202763333333
229304	95.16666666666667	137.5231313333333
229350	95.16666666666667	137.52750899999998
229434	95.16666666666667	137.53550299999998
229560	95.16666666666667	137.54749399999997
229691	95.16666666666667	137.5599608333333
229940	95.16666666666667	137.5836573333333
230165	95.16666666666667	137.6050698333333
230180	95.16666666666667	137.6064973333333
230201	95.16666666666667	137.6084958333333
230374	95.16666666666667	137.62495966666665
230605	95.16666666666667	137.64694316666666
230665	95.16666666666667	137.65265316666665
230667	95.16666666666667	137.6528435
230705	95.16666666666667	137.65645983333332
230851	95.16666666666667	137.67035416666664
230856	95.16666666666667	137.67082999999997
230999	95.16666666666667	137.6844388333333
231145	95.16666666666667	137.69833316666663
231173	95.16666666666667	137.7009978333333
