position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
1027274	38.75	239.0337963333336
1027294	38.75	239.03457133333362
1027463	38.75	239.04112008333362
1027492	38.75	239.04224383333363
1027540	38.75	239.04410383333362
1027546	38.75	239.04433633333363
1027547	38.75	239.04437508333362
1027550	38.75	239.0444913333336
1027555	38.75	239.0446850833336
1027564	38.75	239.0450338333336
1027565	38.75	239.0450725833336
1027592	38.75	239.0461188333336
1027594	38.75	239.0461963333336
1027595	38.75	239.04623508333358
1027598	38.75	239.04635133333358
1027620	38.75	239.04720383333358
1027627	38.75	239.04747508333358
1027631	38.75	239.0476300833336
1027632	38.75	239.04766883333357
1027722	38.75	239.05115633333358
1027852	38.75	239.05619383333357
1027932	38.75	239.05929383333356
1027973	38.75	239.06088258333355
1028639	38.75	239.08669008333356
1028641	38.75	239.08676758333357
1029245	38.75	239.11017258333356
1029271	38.75	239.11118008333355
1029536	38.75	239.12144883333355
1029685	38.75	239.12722258333355
1029907	38.75	239.13582508333354
1030016	38.75	239.14004883333354
1030019	38.75	239.14016508333353
1030128	38.75	239.14438883333352
1030132	38.75	239.14454383333353
1031292	38.75	239.18949383333353
1031371	38.75	239.19255508333353
1031554	38.75	239.19964633333353
1031655	38.75	239.20356008333354
1032074	38.75	239.21979633333353
1032109	38.75	239.22115258333352
1032280	38.75	239.22777883333353
1032334	38.75	239.22987133333353
1032399	38.75	239.23239008333354
1032480	38.75	239.23552883333355
1032962	38.75	239.25420633333354
1033074	38.75	239.25854633333356
1033267	38.75	239.26602508333355
1033426	38.75	239.27218633333354
1034283	38.75	239.30539508333354
1034800	38.75	239.32542883333355
1034818	38.75	239.32612633333355
1034819	38.75	239.32616508333354
1035043	38.75	239.33484508333353
1035089	38.75	239.33662758333352
1035220	38.75	239.34170383333353
1035703	38.75	239.36042008333354
1035985	38.75	239.37134758333355
1035987	38.75	239.37142508333355
1036148	38.75	239.37766383333354
1036275	38.75	239.38258508333354
1036358	38.75	239.38580133333355
1036463	38.75	239.38987008333353
1036481	38.75	239.39056758333354
1037165	38.75	239.41707258333352
1037874	38.75	239.44454633333353
1037896	38.75	239.44539883333354
1037907	38.75	239.44582508333355
1037929	38.75	239.44667758333355
1038141	38.75	239.45489258333356
1038271	38.75	239.45993008333355
1038620	38.75	239.47345383333354
1038625	38.75	239.47364758333353
1038705	38.75	239.47674758333352
1038841	38.75	239.48201758333352
1038846	38.75	239.4822113333335
1038929	38.75	239.48542758333352
1038934	38.75	239.4856213333335
1039000	38.75	239.4881788333335
1039026	38.75	239.4891863333335
1039063	38.75	239.49062008333348
1039137	38.75	239.4934875833335
1039160	38.75	239.49437883333349
1039207	38.75	239.4962000833335
1039412	38.75	239.5041438333335
1039533	38.75	239.50883258333351
1039763	38.75	239.51774508333352
1039785	38.75	239.51859758333353
1041495	38.75	239.58486008333352
1041498	38.75	239.58497633333351
1041564	38.75	239.5875338333335
1041679	38.75	239.5919900833335
1041729	38.75	239.5939275833335
1041757	38.75	239.5950125833335
1041803	38.75	239.5967950833335
1041922	38.75	239.6014063333335
1042014	38.75	239.6049713333335
1042084	38.75	239.6076838333335
1042120	38.75	239.6090788333335
1042173	38.75	239.6111325833335
1042194	38.75	239.6119463333335
1042349	38.75	239.6179525833335
1042399	38.75	239.6198900833335
1042430	38.75	239.6210913333335
1042452	38.75	239.62194383333352
1042470	38.75	239.62264133333352
1042505	38.75	239.6239975833335
1042506	38.75	239.6240363333335
1042549	38.75	239.6257025833335
1042602	38.75	239.62775633333348
1042849	38.75	239.63732758333347
1042858	38.75	239.63767633333347
1042925	38.75	239.64027258333348
1043065	38.75	239.6456975833335
1043070	38.75	239.64589133333348
1044017	38.75	239.6825875833335
1044058	38.75	239.68417633333348
1044100	38.75	239.6858038333335
1044224	38.75	239.6906088333335
1044332	38.75	239.6947938333335
1044394	38.75	239.6971963333335
1045087	38.75	239.72405008333348
1045317	38.75	239.7329625833335
1045327	38.75	239.73335008333348
1046456	38.75	239.77709883333347
1046457	38.75	239.77713758333346
1046675	38.75	239.78558508333344
1046727	38.75	239.78760008333344
1046843	38.75	239.79209508333344
1046845	38.75	239.79217258333344
1046993	38.75	239.79790758333343
1047016	38.75	239.79879883333342
1047538	38.75	239.81902633333343
1047698	38.75	239.82522633333343
1047719	38.75	239.82604008333342
1047735	38.75	239.82666008333342
1047767	38.75	239.82790008333342
1047897	38.75	239.8329375833334
1047921	38.75	239.83386758333342
1047938	38.75	239.83452633333343
1048122	38.75	239.84165633333342
1048148	38.75	239.8426638333334
1048358	38.75	239.8508013333334
1048421	38.75	239.8532425833334
1048643	38.75	239.8618450833334
1048688	38.75	239.8635888333334
1048709	38.75	239.8644025833334
1049050	38.75	239.8776163333334
1049204	38.75	239.8835838333334
1049616	38.75	239.8995488333334
1049730	38.75	239.9039663333334
1049764	38.75	239.90528383333339
1049830	38.75	239.90784133333338
1049903	38.75	239.91067008333337
1049964	38.75	239.91303383333337
1050982	38.75	239.95248133333337
1051068	38.75	239.95581383333337
1051244	39.458333333333336	239.96275850000004
1051266	45	239.96374850000004
1051366	47.25	239.96847350000004
1051567	51.166666666666664	239.97875800000006
1051638	51.166666666666664	239.9823908333334
1051795	51.166666666666664	239.99042400000008
1052215	49.833333333333336	240.01135400000007
1052227	49.5	240.01194800000007
1052251	49.5	240.0131360000001
1052404	49.5	240.0207095000001
1052425	49.5	240.02174900000009
1052631	49.5	240.0319460000001
1053232	49.5	240.0616955000001
1054158	49.5	240.1075325000001
1054260	49.5	240.11258150000012
1054269	49.5	240.11302700000013
1054308	49.5	240.11495750000012
1054482	49.5	240.1235705000001
1054597	49.5	240.12926300000012
1054929	49.5	240.14569700000013
1055144	49.5	240.15633950000012
1055271	49.5	240.1626260000001
1055492	49.5	240.1735655000001
1055815	49.5	240.1895540000001
1055908	49.5	240.1941575000001
1055925	49.5	240.1949990000001
1055974	49.5	240.1974245000001
1056013	49.5	240.19935500000008
1056597	49.5	240.22826300000008
1056694	49.5	240.2330645000001
1057104	49.5	240.2533595000001
1057139	49.5	240.2550920000001
1057180	49.5	240.2571215000001
1057312	314.375	240.2986190000001
1057313	853.4166666666666	240.29947241666676
1057314	1386.5	240.30085891666675
1057328	29.958333333333332	240.3012783333334
1057343	29.958333333333332	240.3017277083334
1057392	29.958333333333332	240.30319566666674
1057426	29.958333333333332	240.30421425000006
1057474	29.958333333333332	240.30565225000007
1057900	29.958333333333332	240.31841450000007
1057966	29.958333333333332	240.32039175000008
1058188	29.958333333333332	240.3270425000001
1058199	29.958333333333332	240.32737204166676
1058240	29.958333333333332	240.32860033333344
1058409	29.958333333333332	240.33366329166677
1058482	29.958333333333332	240.3358502500001
1058913	29.958333333333332	240.3487622916668
1059092	29.958333333333332	240.35412483333346
1059093	29.958333333333332	240.3541547916668
1059178	29.958333333333332	240.35670125000013
1059192	29.958333333333332	240.3571206666668
1059287	29.958333333333332	240.35996670833345
1059473	29.958333333333332	240.36553895833345
1059561	29.958333333333332	240.36817529166677
1060318	29.958333333333332	240.3908537500001
1061256	29.958333333333332	240.41895466666676
1061330	29.958333333333332	240.42117158333343
1061454	29.958333333333332	240.42488641666677
1061514	29.958333333333332	240.42668391666678
1061705	29.958333333333332	240.43240595833345
1061706	29.958333333333332	240.43243591666678
1061716	29.958333333333332	240.43273550000012
1061738	29.958333333333332	240.43339458333347
1062121	29.958333333333332	240.44486862500014
1062289	29.958333333333332	240.44990162500014
1062326	29.958333333333332	240.45101008333347
1062436	29.958333333333332	240.45430550000015
1062569	29.958333333333332	240.45828995833347
1062583	29.958333333333332	240.45870937500013
1063710	29.958333333333332	240.4924724166668
1063767	29.958333333333332	240.4941800416668
1063866	29.958333333333332	240.4971459166668
1063867	29.958333333333332	240.49717587500012
1063944	29.958333333333332	240.49948266666678
1063947	29.958333333333332	240.49957254166677
1064009	29.958333333333332	240.50142995833343
1064032	29.958333333333332	240.5021190000001
1064930	29.958333333333332	240.52902158333345
1065002	29.958333333333332	240.53117858333346
1065009	29.958333333333332	240.5313882916668
1065414	29.958333333333332	240.54352141666678
1065727	29.958333333333332	240.5528983750001
1065750	29.958333333333332	240.55358741666677
1065837	29.958333333333332	240.55619379166677
1066011	29.958333333333332	240.56140654166677
1066084	29.958333333333332	240.5635935000001
1067007	29.958333333333332	240.59124504166678
1067300	29.958333333333332	240.60002283333344
1068712	29.958333333333332	240.64232400000012
1068802	29.958333333333332	240.64502025000013
1068928	29.958333333333332	240.64879500000012
1068942	29.958333333333332	240.64921441666678
1068986	29.958333333333332	240.65053258333344
1069001	29.958333333333332	240.65098195833343
1069142	29.958333333333332	240.65520608333344
1069160	29.958333333333332	240.65574533333344
1069447	29.958333333333332	240.6643433750001
1069559	29.958333333333332	240.66769870833343
1070077	29.958333333333332	240.6832171250001
1070086	29.958333333333332	240.6834867500001
1071214	29.958333333333332	240.7172797500001
1071453	29.958333333333332	240.72443979166678
1071582	29.958333333333332	240.7283044166668
1071643	29.958333333333332	240.73013187500013
1071664	29.958333333333332	240.73076100000011
1071888	29.958333333333332	240.73747166666678
1072436	29.958333333333332	240.75388883333343
1072682	29.958333333333332	240.76125858333344
1072785	29.958333333333332	240.7643442916668
1073050	29.958333333333332	240.77228325000013
1073102	29.958333333333332	240.77384108333345
1073275	3317.6666666666665	241.3477974166668
1073410	3317.6666666666665	241.7956824166668
1073414	3317.6666666666665	241.80895308333348
1073419	3632.3333333333335	241.82711475000013
1073422	3632.3333333333335	241.83801175000013
1073424	3632.3333333333335	241.8452764166668
1073520	3632.3333333333335	242.1939804166668
1073609	3632.3333333333335	242.51725808333345
1073700	3632.3333333333335	242.8478004166668
1073719	3632.3333333333335	242.91681475000013
1073765	3632.3333333333335	243.08390208333347
1073795	3502.9583333333335	243.18899083333346
1073963	3361.5833333333335	243.75373683333348
1074105	339.875	243.80199908333347
1074153	130.79166666666666	243.80827708333348
1074158	1.0416666666666667	243.8082822916668
1074315	1.0416666666666667	243.80844583333348
1075407	1.0416666666666667	243.80958333333348
1075455	1.0416666666666667	243.80963333333347
1075595	1.0416666666666667	243.8097791666668
1076194	1.0416666666666667	243.81040312500014
1077007	1.0416666666666667	243.81125000000014
1077021	1.0416666666666667	243.81126458333347
1077120	1.0416666666666667	243.81136770833348
1077131	1.0416666666666667	243.81137916666682
1077268	1.0416666666666667	243.81152187500015
1077396	1.0416666666666667	243.8116552083335
1077573	1.0416666666666667	243.8118395833335
1077636	1.0416666666666667	243.81190520833349
1078092	1.0416666666666667	243.81238020833348
1078151	13.791666666666666	243.81319391666682
1078247	13.791666666666666	243.81451791666683
1078697	185.45833333333334	243.89797416666684
1078741	618.7083333333334	243.9251973333335
1079385	848.125	244.4713898333335
1079409	864.8333333333334	244.4921458333335
1079469	864.8333333333334	244.54403583333348
1079516	864.8333333333334	244.58468300000015
1079562	864.8333333333334	244.6244653333335
1079696	864.8333333333334	244.74035300000017
1080045	864.8333333333334	245.0421798333335
1080063	864.8333333333334	245.0577468333335
1080150	864.8333333333334	245.13298733333352
1080205	880.2916666666666	245.18140337500017
1080519	902.5	245.46478837500018
1080798	929.9583333333334	245.7242467500002
1080853	929.9583333333334	245.77539445833352
1080949	929.9583333333334	245.86467045833353
1081038	929.9583333333334	245.9474367500002
1081134	929.9583333333334	246.03671275000022
1081178	929.9583333333334	246.0776309166669
1081567	929.9583333333334	246.43938470833356
1081735	929.9583333333334	246.59561770833355
1082288	929.9583333333334	247.1098846666669
1082289	929.9583333333334	247.11081462500022
1082290	929.9583333333334	247.11174458333355
1082299	929.9583333333334	247.12011420833355
1082443	929.9583333333334	247.25402820833355
1082452	929.9583333333334	247.26239783333355
1082466	929.9583333333334	247.27541725000023
1082471	929.9583333333334	247.2800670416669
1082480	929.9583333333334	247.2884366666669
1082485	929.9583333333334	247.2930864583336
1082594	929.9583333333334	247.39445191666692
1082599	929.9583333333334	247.3991017083336
1082621	929.9583333333334	247.41956079166692
1082870	935.4166666666666	247.65247954166693
1082896	939	247.67689354166694
1082903	942.2083333333334	247.68348900000026
1082907	940.6666666666666	247.68725166666692
1082914	940.6666666666666	247.6938363333336
1082918	940.6666666666666	247.69759900000025
1082925	940.6666666666666	247.70418366666692
1082929	940.6666666666666	247.70794633333358
1082936	940.6666666666666	247.71453100000025
1082940	940.6666666666666	247.7182936666669
1082950	940.6666666666666	247.7277003333336
1082951	940.6666666666666	247.72864100000027
1082958	940.6666666666666	247.73522566666693
1082962	924.7916666666666	247.7389248333336
1082965	760.25	247.74120558333362
1082973	488.75	247.74511558333361
1083025	82.5	247.7494055833336
1084247	82.5	247.85022058333362
1084361	82.5	247.8596255833336
1085790	82.5	247.97751808333362
1085796	82.5	247.97801308333362
1085809	82.5	247.9790855833336
1085918	82.5	247.98807808333362
1086030	82.5	247.99731808333362
1086033	82.5	247.99756558333362
1086129	82.5	248.00548558333364
1086180	82.5	248.00969308333364
1086199	82.5	248.01126058333364
1086430	82.5	248.03031808333364
1086547	82.5	248.03997058333363
1086593	82.5	248.04376558333362
1086793	82.5	248.06026558333363
1086822	82.5	248.06265808333364
1086893	82.5	248.06851558333364
1086954	82.5	248.07354808333363
1087161	82.5	248.09062558333363
1087303	82.5	248.10234058333364
1087371	82.5	248.10795058333363
1087478	82.5	248.11677808333363
1087514	82.5	248.11974808333363
1087844	82.5	248.14697308333362
1087845	82.5	248.1470555833336
1087858	82.5	248.1481280833336
1087859	82.5	248.1482105833336
1087911	82.5	248.1525005833336
1087915	82.5	248.15283058333358
1088448	82.5	248.19680308333358
1088656	82.5	248.21396308333357
1088693	82.5	248.21701558333356
1088782	82.5	248.22435808333356
1088861	82.5	248.23087558333356
1088946	82.5	248.23788808333356
1088968	82.5	248.23970308333355
1088986	82.5	248.24118808333355
1089219	82.5	248.26041058333357
1089256	82.5	248.26346308333356
1090128	82.5	248.33540308333357
1090140	82.5	248.33639308333358
1090343	82.5	248.35314058333358
1090352	82.5	248.35388308333359
1090359	82.5	248.35446058333358
1090372	82.5	248.35553308333357
1090568	82.5	248.37170308333356
1091395	81.41666666666667	248.43903466666688
1091883	77.79166666666667	248.4769970000002
1091890	48.291666666666664	248.4773350416669
1092219	37.083333333333336	248.48953545833356
1092370	27.041666666666668	248.49361875000022
1092371	20.083333333333332	248.49363883333356
1092403	20.083333333333332	248.49428150000023
1092452	20.083333333333332	248.49526558333355
1092472	20.083333333333332	248.49566725000022
1092592	20.083333333333332	248.49807725000022
1092671	20.083333333333332	248.49966383333356
1092805	20.083333333333332	248.50235500000022
1092846	20.083333333333332	248.50317841666688
1092879	20.083333333333332	248.5038411666669
1092913	20.083333333333332	248.50452400000023
1094455	20.083333333333332	248.53549250000023
1094503	20.083333333333332	248.53645650000024
1094607	20.083333333333332	248.53854516666692
1094608	20.083333333333332	248.53856525000026
1094886	20.083333333333332	248.54414841666693
1094920	20.083333333333332	248.54483125000027
1095134	20.083333333333332	248.5491290833336
1095210	20.083333333333332	248.55065541666696
1095594	20.083333333333332	248.55836741666695
1095655	20.083333333333332	248.5595925000003
1095684	20.083333333333332	248.56017491666697
1095781	20.083333333333332	248.5621230000003
1095977	20.083333333333332	248.56605933333364
1096596	20.083333333333332	248.57849091666696
1096766	20.083333333333332	248.58190508333362
1096852	20.083333333333332	248.58363225000028
1096949	20.083333333333332	248.5855803333336
1096982	20.083333333333332	248.5862430833336
1097183	20.083333333333332	248.59027983333362
1097393	20.083333333333332	248.59449733333363
1097395	20.083333333333332	248.5945375000003
1097410	20.083333333333332	248.59483875000032
1097427	20.083333333333332	248.59518016666698
1097665	20.083333333333332	248.59996000000032
1097771	20.083333333333332	248.60208883333365
1097885	20.083333333333332	248.60437833333364
1097906	20.083333333333332	248.60480008333363
1098072	20.083333333333332	248.60813391666696
1098082	20.083333333333332	248.6083347500003
1098634	20.083333333333332	248.6194207500003
1098638	20.083333333333332	248.61950108333363
1098763	20.083333333333332	248.6220115000003
1099038	20.083333333333332	248.62753441666698
1099278	20.083333333333332	248.63235441666697
1099542	20.083333333333332	248.63765641666697
1099663	20.083333333333332	248.6400865000003
1100209	20.083333333333332	248.6510520000003
1100326	20.083333333333332	248.6534017500003
1100340	20.083333333333332	248.65368291666698
1100373	20.083333333333332	248.65434566666698
1100410	20.083333333333332	248.65508875000032
1100446	20.083333333333332	248.6558117500003
1100478	20.083333333333332	248.65645441666697
1100560	20.083333333333332	248.6581012500003
1100658	20.083333333333332	248.66006941666697
1100688	20.083333333333332	248.66067191666698
1100689	20.083333333333332	248.66069200000032
1100950	20.083333333333332	248.66593375000033
1101194	20.083333333333332	248.67083408333366
1101345	20.083333333333332	248.67386666666698
1102519	20.083333333333332	248.6974445000003
1102578	20.083333333333332	248.69862941666696
1102863	20.083333333333332	248.70435316666695
1102864	20.083333333333332	248.7043732500003
1102951	20.083333333333332	248.70612050000028
1103002	20.083333333333332	248.70714475000028
1103022	20.083333333333332	248.70754641666696
1103054	20.083333333333332	248.70818908333362
1103190	20.083333333333332	248.71092041666697
1103202	20.083333333333332	248.71116141666695
1103209	20.083333333333332	248.71130200000027
1103223	20.083333333333332	248.71158316666694
1103368	20.083333333333332	248.71449525000028
1103421	20.083333333333332	248.71555966666696
1103449	20.083333333333332	248.7161220000003
1103489	20.083333333333332	248.71692533333362
1103756	35.416666666666664	248.72638158333362
1103776	54.708333333333336	248.72747575000028
1103832	63.458333333333336	248.73102941666696
1103936	72.58333333333333	248.73857808333364
1104573	287.375	248.92163595833364
1104871	585.1666666666666	249.0960156250003
1105002	111.41666666666667	249.11061120833364
1105044	79.41666666666667	249.11394670833363
1105120	69.75	249.11924770833363
1105271	45.208333333333336	249.12607416666697
1105282	30.583333333333332	249.12641058333364
1105426	30.583333333333332	249.13081458333363
1105608	30.583333333333332	249.13638075000028
1105812	30.583333333333332	249.14261975000028
1105846	30.583333333333332	249.1436595833336
1105890	30.583333333333332	249.14500525000028
1105916	30.583333333333332	249.14580041666696
1106062	30.583333333333332	249.15026558333363
1106098	30.583333333333332	249.15136658333364
1106269	30.583333333333332	249.15659633333365
1106608	30.583333333333332	249.16696408333365
1106857	30.583333333333332	249.17457933333364
1107007	30.583333333333332	249.17916683333365
1107448	30.583333333333332	249.19265408333365
1107798	30.583333333333332	249.20335825000032
1108000	30.583333333333332	249.20953608333366
1108038	30.583333333333332	249.21069825000032
1108044	30.583333333333332	249.2108817500003
1108098	30.583333333333332	249.21253325000032
1108200	30.583333333333332	249.21565275000032
1108473	30.583333333333332	249.22400200000033
1108870	30.583333333333332	249.23614358333367
1109099	30.583333333333332	249.243147166667
1109336	30.583333333333332	249.250395416667
1110756	30.583333333333332	249.29382375000034
1110763	30.583333333333332	249.29403783333368
1110792	30.583333333333332	249.29492475000035
1110793	30.583333333333332	249.2949553333337
1110798	30.583333333333332	249.29510825000037
1111082	30.583333333333332	249.30379391666705
1111170	30.583333333333332	249.30648525000038
1111209	30.583333333333332	249.30767800000038
1111253	30.583333333333332	249.30902366666706
1111313	30.583333333333332	249.31085866666706
1111408	30.583333333333332	249.31376408333372
1112312	30.583333333333332	249.34141141666706
1112319	30.583333333333332	249.3416255000004
1112346	30.583333333333332	249.34245125000038
1112523	30.583333333333332	249.34786450000038
1112542	30.583333333333332	249.34844558333373
1113237	30.583333333333332	249.3697010000004
1113261	30.583333333333332	249.37043500000038
1113280	30.583333333333332	249.37101608333373
1113343	30.583333333333332	249.37294283333372
1114162	30.583333333333332	249.39799058333372
1114205	30.583333333333332	249.39930566666706
1114420	30.583333333333332	249.40588108333372
1114831	30.583333333333332	249.41845083333374
1114841	31.375	249.41876458333374
1114854	31.666666666666668	249.41917625000042
1115381	31.666666666666668	249.43586458333374
1115391	31.666666666666668	249.4361812500004
1115510	31.666666666666668	249.43994958333374
1115714	39.25	249.44795658333373
1115878	70.70833333333333	249.4595527500004
1115978	78.04166666666667	249.46735691666706
1116070	78.04166666666667	249.4745367500004
1116711	78.04166666666667	249.52456145833372
1116746	78.04166666666667	249.52729291666705
1117060	78.04166666666667	249.5517980000004
1117079	78.04166666666667	249.55328079166705
1117104	78.04166666666667	249.55523183333372
1117145	78.70833333333333	249.55845887500038
1117205	78.70833333333333	249.5631813750004
1117224	78.70833333333333	249.56467683333372
1117272	78.70833333333333	249.56845483333373
1117273	260.375	249.56871520833374
1117300	1064.1666666666667	249.59744770833373
1117339	1062	249.63886570833373
1117344	29.833333333333332	249.63901487500038
1117595	19.25	249.64384662500038
1117859	19.25	249.64892862500037
1118020	19.25	249.65202787500036
1118021	19.25	249.65204712500037
1118109	19.25	249.65374112500035
1118118	19.25	249.65391437500034
1118240	19.25	249.65626287500035
1118275	19.25	249.65693662500036
1118919	19.25	249.66933362500035
1119061	19.25	249.67206712500035
1119088	19.25	249.67258687500035
1119117	19.25	249.67314512500036
1119274	19.25	249.67616737500035
1119720	19.25	249.68475287500036
1119723	19.25	249.68481062500035
1119798	19.25	249.68625437500035
1119924	19.25	249.68867987500033
1120106	19.25	249.69218337500033
1120115	19.25	249.69235662500031
1120130	19.25	249.69264537500032
1120209	19.25	249.69416612500032
1120912	19.25	249.70769887500032
1120918	19.25	249.7078143750003
1121134	19.25	249.7119723750003
1121185	19.25	249.7129541250003
1121209	19.25	249.7134161250003
1121317	19.25	249.7154951250003
1121411	19.25	249.7173046250003
1121468	19.25	249.7184018750003
1121498	19.25	249.7189793750003
1121612	19.25	249.7211738750003
1121619	19.25	249.7213086250003
1121626	19.25	249.7214433750003
1121701	19.25	249.72288712500028
1121751	19.25	249.7238496250003
1121867	19.25	249.7260826250003
1121913	19.25	249.7269681250003
1122117	19.25	249.7308951250003
1122158	19.25	249.7316843750003
1122488	19.25	249.7380368750003
1122489	19.25	249.7380561250003
1123287	19.25	249.7534176250003
1123489	19.25	249.7573061250003
1123490	19.25	249.7573253750003
1123511	19.25	249.7577296250003
1123552	19.25	249.7585188750003
1123553	19.25	249.7585381250003
1123706	19.25	249.76148337500032
1123849	19.25	249.76423612500034
1123890	19.25	249.76502537500033
1123895	19.25	249.76512162500035
1123951	19.25	249.76619962500035
1124113	19.25	249.76931812500035
1124283	19.25	249.77259062500036
1124631	19.25	249.77928962500036
1124647	19.25	249.77959762500035
1124774	19.25	249.78204237500034
1124899	19.25	249.78444862500035
1124919	19.25	249.78483362500035
1124970	19.25	249.78581537500034
1125221	19.25	249.79064712500033
1126388	19.25	249.81311187500035
1126409	19.25	249.81351612500035
1126717	19.25	249.81944512500036
1127391	19.25	249.83241962500037
1127446	19.25	249.83347837500037
1127563	19.25	249.83573062500037
1127624	19.25	249.83690487500036
1127667	19.25	249.83773262500037
1127774	19.25	249.83979237500037
1127775	19.25	249.83981162500038
1127787	19.25	249.8400426250004
1127788	19.25	249.8400618750004
1127790	19.25	249.8401003750004
1128112	19.25	249.8462988750004
1128509	19.25	249.8539411250004
1128696	19.25	249.8575408750004
1129367	19.25	249.8704576250004
1129617	19.25	249.8752701250004
1129681	19.25	249.8765021250004
1129683	19.25	249.8765406250004
1130807	19.25	249.8981776250004
1130823	19.25	249.89848562500038
1130859	19.25	249.8991786250004
1131323	19.25	249.90811062500038
1131644	19.25	249.91428987500038
1131652	19.25	249.9144438750004
1131837	19.25	249.91800512500038
1131868	19.25	249.91860187500038
1131907	19.25	249.91935262500039
1132944	19.25	249.93931487500038
1132951	19.25	249.93944962500038
1133011	19.25	249.9406046250004
1133557	19.25	249.9511151250004
1134159	19.25	249.9627036250004
1134378	19.25	249.96691937500037
1134419	19.25	249.96770862500037
1134597	19.25	249.97113512500036
1135155	19.25	249.98187662500035
1135475	19.25	249.98803662500035
1135822	19.25	249.99471637500034
1135911	19.25	249.99642962500033
1136221	19.25	250.00239712500033
1136393	19.25	250.00570812500033
1136499	19.25	250.00774862500032
1136545	19.25	250.00863412500033
1136665	19.25	250.01094412500032
1136770	19.25	250.01296537500033
1136829	19.25	250.01410112500034
1136851	19.25	250.01452462500035
1137426	19.25	250.02559337500034
1137447	19.25	250.02599762500034
1137523	19.25	250.02746062500034
1137839	19.25	250.03354362500033
1137840	19.25	250.03356287500034
1137849	19.25	250.03373612500033
1138143	19.25	250.03939562500034
1138378	19.25	250.04391937500034
1138483	19.25	250.04594062500036
1138766	19.25	250.05138837500036
1138767	19.25	250.05140762500037
1138768	19.25	250.05142687500037
1138801	19.25	250.05206212500036
1139067	14	250.05578612500037
1139124	8.916666666666666	250.05629437500036
1139133	5.25	250.05634162500036
1139460	5.25	250.05805837500037
1139475	5.25	250.05813712500037
1140123	5.25	250.06153912500037
1140171	5.25	250.06179112500035
1140396	5.25	250.06297237500036
1140434	5.25	250.06317187500036
1140476	5.25	250.06339237500038
1140507	5.25	250.06355512500036
1140536	5.25	250.06370737500038
1140654	5.25	250.06432687500038
1140663	5.25	250.06437412500037
1141973	5.25	250.07125162500037
1142212	5.25	250.07250637500036
1142414	5.25	250.07356687500035
1142490	5.25	250.07396587500034
1142584	5.25	250.07445937500034
1142642	5.25	250.07476387500034
1142664	5.25	250.07487937500034
1142683	5.25	250.07497912500034
1142765	5.25	250.07540962500033
1143003	5.25	250.07665912500033
1143111	5.25	250.07722612500032
1143139	5.25	250.07737312500032
1143292	5.25	250.0781763750003
1143428	5.25	250.0788903750003
1144221	5.25	250.0830536250003
1144228	5.25	250.0830903750003
1144288	5.25	250.0834053750003
1144559	5.25	250.08482812500029
1144580	5.25	250.0849383750003
1144797	5.25	250.08607762500029
1145143	5.25	250.08789412500028
1145171	5.25	250.08804112500027
1145302	5.25	250.08872887500027
1145362	5.25	250.08904387500027
1145371	5.25	250.08909112500027
1145581	5.25	250.09019362500027
1145656	5.25	250.09058737500027
1145714	5.25	250.09089187500027
1145732	5.25	250.09098637500026
1145856	5.25	250.09163737500026
1145857	5.25	250.09164262500025
1145876	5.25	250.09174237500025
1146052	5.25	250.09266637500025
1146117	5.25	250.09300762500024
1146219	5.25	250.09354312500025
1146222	5.25	250.09355887500024
1146996	5.25	250.09762237500024
1148223	5.25	250.10406412500024
1148297	5.25	250.10445262500025
1148569	5.25	250.10588062500025
1148977	5.25	250.10802262500025
1148984	5.25	250.10805937500024
1149571	5.25	250.11114112500024
1149615	5.25	250.11137212500026
1149779	5.25	250.11223312500024
1150001	5.25	250.11339862500026
1150068	5.25	250.11375037500025
1150750	5.25	250.11733087500025
1150801	5.25	250.11759862500026
1151106	5.25	250.11919987500025
1151214	5.25	250.11976687500024
1151456	5.25	250.12103737500024
1152023	5.25	250.12401412500023
1152524	5.25	250.12664437500024
1152672	5.25	250.12742137500024
1152762	5.25	250.12789387500024
1152772	5.25	250.12794637500025
1152973	5.25	250.12900162500026
1153576	5.25	250.13216737500025
1153579	5.25	250.13218312500024
1153710	5.25	250.13287087500024
1154048	5.25	250.13464537500025
1154190	5.25	250.13539087500024
1154608	5.25	250.13758537500024
1154708	5.25	250.13811037500025
1154829	5.25	250.13874562500024
1154917	5.25	250.13920762500024
1154923	5.25	250.13923912500024
1155004	5.25	250.13966437500025
1155087	5.25	250.14010012500026
1155733	5.25	250.14349162500025
1155766	5.25	250.14366487500024
1155990	5.25	250.14484087500023
1157842	5.25	250.15456387500024
1158065	5.25	250.15573462500024
1158125	5.25	250.15604962500024
1158185	5.25	250.15636462500024
1158909	5.25	250.16016562500025
1159797	5.25	250.16482762500024
1159964	5.25	250.16570437500025
1160123	5.25	250.16653912500024
1160216	5.25	250.16702737500023
1160420	5.25	250.16809837500023
1160518	5.25	250.16861287500024
1160642	5.25	250.16926387500024
1161066	5.25	250.17148987500025
1161087	5.25	250.17160012500025
1161338	5.25	250.17291787500025
1161489	5.25	250.17371062500024
1161597	5.25	250.17427762500023
1161819	5.25	250.17544312500024
1161821	5.25	250.17545362500024
1162391	5.25	250.17844612500025
1162665	5.25	250.17988462500026
1162724	5.25	250.18019437500027
1162828	5.25	250.18074037500028
1162875	5.25	250.18098712500029
