position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
127398	13.666666666666666	411.58098141666596
127399	13.666666666666666	411.58099508333265
127446	13.666666666666666	411.581637416666
127459	120.08333333333333	411.58319849999936
127460	533.2500000000001	411.58373174999934
127602	3222.4166666666665	412.041314916666
128011	210.54166666666666	412.12742645833265
128013	54.916666666666664	412.127536291666
128101	54.916666666666664	412.1323689583327
128105	54.916666666666664	412.13258862499936
128165	54.916666666666664	412.13588362499934
128191	54.916666666666664	412.13731145833265
128205	54.916666666666664	412.138080291666
128207	54.916666666666664	412.1381901249993
128219	54.916666666666664	412.1388491249993
128222	54.916666666666664	412.1390138749993
128242	54.916666666666664	412.14011220833265
128247	54.916666666666664	412.140386791666
128265	54.916666666666664	412.141375291666
128286	54.916666666666664	412.142528541666
128289	54.916666666666664	412.14269329166603
128301	54.916666666666664	412.143352291666
128317	54.916666666666664	412.1442309583327
128328	54.916666666666664	412.144835041666
128729	54.916666666666664	412.16685662499935
128731	54.916666666666664	412.1669664583327
128761	54.916666666666664	412.1686139583327
129110	54.916666666666664	412.18777987499936
129111	54.916666666666664	412.18783479166603
129112	54.916666666666664	412.1878897083327
129115	54.916666666666664	412.1880544583327
129118	54.916666666666664	412.1882192083327
129120	54.916666666666664	412.18832904166607
129125	54.916666666666664	412.1886036249994
129126	54.916666666666664	412.1886585416661
129135	54.916666666666664	412.18915279166606
129141	54.916666666666664	412.1894822916661
129148	54.916666666666664	412.1898667083328
129151	54.916666666666664	412.1900314583328
129169	54.916666666666664	412.1910199583328
129177	54.916666666666664	412.19145929166615
129181	54.916666666666664	412.19167895833283
129182	54.916666666666664	412.1917338749995
129191	54.916666666666664	412.1922281249995
129196	54.916666666666664	412.1925027083328
129226	54.916666666666664	412.1941502083328
129231	54.916666666666664	412.19442479166617
129232	54.916666666666664	412.19447970833284
129235	54.916666666666664	412.19464445833285
129264	54.916666666666664	412.19623704166617
129278	54.916666666666664	412.1970058749995
129283	54.916666666666664	412.19728045833284
129284	54.916666666666664	412.1973353749995
129288	54.916666666666664	412.1975550416662
129289	54.916666666666664	412.19760995833286
129290	54.916666666666664	412.19766487499953
129291	54.916666666666664	412.1977197916662
129299	54.916666666666664	412.19815912499956
129308	54.916666666666664	412.19865337499954
129317	54.916666666666664	412.1991476249995
129318	54.916666666666664	412.1992025416662
129320	54.916666666666664	412.1993123749995
129321	54.916666666666664	412.1993672916662
129322	54.916666666666664	412.19942220833286
129328	54.916666666666664	412.1997517083329
129329	54.916666666666664	412.19980662499955
129330	54.916666666666664	412.1998615416662
129337	54.916666666666664	412.2002459583329
129338	54.916666666666664	412.2003008749996
129342	54.916666666666664	412.20052054166626
129343	54.916666666666664	412.20057545833293
129344	54.916666666666664	412.2006303749996
129346	54.916666666666664	412.20074020833295
129347	54.916666666666664	412.2007951249996
129352	54.916666666666664	412.20106970833297
129358	54.916666666666664	412.201399208333
129365	54.916666666666664	412.2017836249997
129366	54.916666666666664	412.20183854166635
129367	54.916666666666664	412.201893458333
129368	54.916666666666664	412.2019483749997
129370	54.916666666666664	412.202058208333
129371	54.916666666666664	412.2021131249997
129372	54.916666666666664	412.20216804166637
129375	54.916666666666664	412.2023327916664
129401	54.916666666666664	412.2037606249997
129405	54.916666666666664	412.20398029166637
129407	54.916666666666664	412.2040901249997
129414	54.916666666666664	412.2044745416664
129418	54.916666666666664	412.2046942083331
129427	54.916666666666664	412.20518845833305
129459	54.916666666666664	412.2069457916664
129467	54.916666666666664	412.20738512499975
129469	54.916666666666664	412.2074949583331
129475	54.916666666666664	412.2078244583331
129482	54.916666666666664	412.2082088749998
129492	54.916666666666664	412.20875804166644
129494	54.916666666666664	412.2088678749998
130584	54.916666666666664	412.26872704166647
130590	54.916666666666664	412.2690565416665
130593	54.916666666666664	412.2692212916665
130595	54.916666666666664	412.26933112499984
130635	54.916666666666664	412.27152779166653
130642	54.916666666666664	412.2719122083332
130818	54.916666666666664	412.28157754166654
131677	54.916666666666664	412.3287509583332
131680	54.916666666666664	412.3289157083332
131681	54.916666666666664	412.3289706249999
131688	54.916666666666664	412.3293550416666
131690	54.916666666666664	412.3294648749999
131691	54.916666666666664	412.3295197916666
131699	54.916666666666664	412.32995912499996
131736	54.916666666666664	412.33199104166664
131764	54.916666666666664	412.3335287083333
131771	54.916666666666664	412.333913125
131786	54.916666666666664	412.334736875
132948	54.916666666666664	412.3985500416666
132965	54.916666666666664	412.39948362499996
133623	54.916666666666664	412.4356187916666
134580	54.916666666666664	412.48817404166664
134587	54.916666666666664	412.48855845833333
134599	54.916666666666664	412.4892174583333
134734	54.916666666666664	412.4966312083333
134807	54.916666666666664	412.500640125
134833	54.916666666666664	412.5020679583333
135029	54.916666666666664	412.512831625
135097	54.916666666666664	412.51656595833333
135137	54.916666666666664	412.518762625
136065	54.916666666666664	412.5697252916667
136069	54.916666666666664	412.5699449583334
136076	54.916666666666664	412.5703293750001
136079	54.916666666666664	412.5704941250001
136081	54.916666666666664	412.57060395833344
136107	54.916666666666664	412.57203179166675
136134	54.916666666666664	412.5735145416667
136210	54.916666666666664	412.57768820833337
136225	54.916666666666664	412.57851195833337
136234	54.916666666666664	412.57900620833334
136631	54.916666666666664	412.600808125
136647	54.916666666666664	412.6016867916667
136661	54.916666666666664	412.602455625
136730	54.916666666666664	412.606244875
136738	54.916666666666664	412.6066842083334
136750	54.916666666666664	412.60734320833336
136797	54.916666666666664	412.6099242916667
136819	54.916666666666664	412.6111324583334
136829	54.916666666666664	412.611681625
136844	54.916666666666664	412.612505375
136864	54.916666666666664	412.61360370833336
138374	56.291666666666664	412.69860412500003
138376	56.375	412.69871687500006
138422	56.375	412.7013101250001
138426	56.375	412.7015356250001
138428	56.375	412.7016483750001
138429	56.375	412.7017047500001
138657	56.375	412.7145582500001
138720	56.375	412.7181098750001
138733	56.375	412.7188427500001
140032	56.375	412.7920738750001
140057	56.375	412.79348325000007
140068	56.375	412.7941033750001
140074	56.375	412.7944416250001
140081	56.375	412.7948362500001
140085	56.375	412.7950617500001
140134	56.375	412.7978241250001
140141	56.375	412.7982187500001
140142	56.375	412.7982751250001
140188	56.375	412.8008683750001
140321	56.375	412.8083662500001
140324	56.375	412.80853537500013
140330	56.375	412.80887362500016
140352	56.375	412.8101138750002
140364	56.375	412.8107903750002
140373	56.375	412.81129775000016
140375	56.375	412.8114105000002
140428	56.375	412.81439837500017
140454	56.375	412.8158641250002
140508	56.375	412.8189083750002
140558	56.375	412.8217271250002
140573	56.375	412.82257275000023
140575	56.375	412.82268550000026
140702	56.375	412.82984512500025
140705	56.375	412.83001425000026
140709	56.375	412.83023975000026
140863	56.375	412.83892150000025
140869	56.375	412.8392597500003
140880	56.375	412.8398798750003
140895	56.375	412.8407255000003
140914	56.375	412.8417966250003
140922	56.375	412.8422476250003
140923	56.375	412.8423040000003
140930	56.375	412.8426986250003
140949	56.375	412.8437697500003
140963	56.375	412.84455900000034
140964	56.375	412.84461537500033
142167	56.375	412.91243450000036
142179	55.125	412.91309600000034
142214	54.625	412.91500787500036
142364	54.625	412.92320162500033
142822	54.625	412.94821987500035
142856	149	412.95328587500035
142867	212.20833333333334	412.955620166667
142882	617.4166666666666	412.964881416667
142884	3269.8333333333335	412.97142108333367
142998	4092.5833333333335	413.43797558333364
143280	4295.166666666667	414.6492125833336
143331	4283.375000000001	414.8676647083336
143364	196.625	414.8741533333336
143366	150.5	414.8744543333336
143395	150.5	414.8788188333336
143403	151.125	414.8800278333336
143411	151.125	414.8812368333336
143424	151.125	414.88320145833364
144724	151.125	415.07966395833364
144834	151.125	415.09628770833365
144990	151.125	415.11986320833364
145323	151.125	415.1701878333336
145332	151.125	415.17154795833363
145589	151.125	415.2103870833336
145687	151.125	415.2251973333336
145757	151.125	415.2357760833336
145797	151.125	415.24182108333355
145847	151.125	415.24937733333354
145848	151.125	415.24952845833354
145932	151.125	415.26222295833355
146056	151.125	415.28096245833353
146158	151.125	415.2963772083335
146199	151.125	415.3025733333335
146263	151.125	415.3122453333335
146279	151.125	415.3146633333335
146304	151.125	415.3184414583335
146669	151.125	415.3736020833335
146670	151.125	415.3737532083335
146674	151.125	415.3743577083335
146681	151.125	415.3754155833335
146683	151.125	415.3757178333335
147147	151.125	415.44583983333354
147499	151.125	415.49903583333355
147613	151.125	415.51626408333357
148797	151.125	415.69519608333354
148798	151.125	415.69534720833354
148799	151.125	415.69549833333355
148805	151.125	415.69640508333356
148812	151.125	415.6974629583336
148839	151.125	415.7015433333336
149232	151.125	415.76093545833356
149243	151.125	415.7625978333336
149244	151.125	415.7627489583336
149277	151.125	415.7677360833336
149472	151.125	415.7972054583336
149484	151.125	415.79901895833365
149570	151.125	415.81201570833366
150547	151.125	415.95966483333365
150975	151.125	416.02434633333365
151034	151.125	416.03326270833367
151172	151.125	416.0541179583337
151388	151.125	416.0867609583337
151400	151.125	416.0885744583337
151436	151.125	416.09401495833373
151443	151.125	416.09507283333375
151523	151.125	416.10716283333375
151528	151.125	416.10791845833376
151543	151.125	416.11018533333373
151595	151.125	416.11804383333373
151778	151.125	416.1456997083337
151832	151.125	416.1538604583337
151849	151.125	416.1564295833337
151894	151.125	416.1632302083337
151904	151.125	416.1647414583337
153136	151.125	416.35092745833373
153137	151.125	416.35107858333373
153896	151.125	416.4657824583337
153990	151.125	416.4799882083337
154062	151.125	416.49086920833366
154115	151.125	416.49887883333366
154632	151.125	416.5770104583337
154635	151.125	416.5774638333337
154741	151.125	416.5934830833337
154894	151.125	416.6166052083337
154975	151.125	416.6288463333337
154993	151.125	416.63156658333367
155014	151.125	416.63474020833365
155026	151.125	416.6365537083337
155027	151.125	416.6367048333337
155106	151.125	416.6486437083337
155126	151.125	416.65166620833367
155128	151.125	416.65196845833367
155137	151.125	416.6533285833337
155138	151.125	416.6534797083337
155145	151.125	416.6545375833337
155156	151.125	416.65619995833373
155173	151.125	416.6587690833337
155191	151.125	416.6614893333337
155202	151.125	416.6631517083337
155203	151.125	416.6633028333337
155231	151.125	416.6675343333337
155232	151.125	416.6676854583337
157699	151.125	417.0405108333337
157715	151.125	417.0429288333337
157764	151.125	417.0503339583337
157778	151.125	417.05244970833365
157866	151.125	417.0657487083337
157870	151.125	417.0663532083337
157928	151.125	417.0751184583337
159022	151.125	417.2404492083337
159145	151.125	417.2590375833337
160660	151.125	417.4879919583337
160756	151.125	417.50249995833366
160800	151.125	417.50914945833364
160967	151.125	417.53438733333365
161051	151.125	417.54708183333366
161089	151.125	417.5528245833337
161573	151.125	417.6259690833337
164089	151.125	418.0061995833337
164190	151.125	418.02146320833367
164511	151.125	418.0699743333337
164595	151.125	418.0826688333337
164652	152.08333333333334	418.0913375833337
165195	155.16666666666666	418.1755930833337
165234	156.125	418.1816819583337
165241	156.125	418.18277483333367
165429	156.125	418.2121263333337
165682	156.125	418.2516259583337
165702	156.125	418.2547484583337
165750	156.125	418.26224245833373
165751	156.125	418.2623985833337
166060	156.125	418.3106412083337
166165	156.125	418.3270343333337
166620	156.125	418.3980712083337
166689	156.125	418.4088438333337
166711	156.125	418.4122785833337
166767	156.125	418.4210215833337
166847	156.125	418.4335115833337
166848	156.125	418.4336677083337
166888	156.125	418.4399127083337
167007	156.125	418.4584915833337
167436	156.125	418.5254692083337
167537	156.125	418.5412378333337
167558	156.125	418.5445164583337
168028	156.125	418.6178952083337
168607	156.125	418.70829158333373
168628	156.125	418.71157020833374
169102	156.125	418.7855734583337
169196	156.125	418.8002492083337
169287	156.125	418.8144565833337
169304	156.125	418.8171107083337
169347	156.125	418.8238240833337
169348	156.125	418.8239802083337
169365	156.125	418.8266343333337
169366	156.125	418.8267904583337
169371	156.125	418.8275710833337
169373	156.125	418.82788333333366
169374	156.125	418.82803945833365
169426	197.95833333333334	418.83833329166697
169441	226.41666666666666	418.84172954166695
169992	226.79166666666666	418.9666917500003
170001	226.79166666666666	418.9687328750003
170040	226.79166666666666	418.9775777500003
170057	226.79166666666666	418.9814332083336
170120	226.79166666666666	418.9957210833336
170130	244.54166666666666	418.99816650000025
170175	168.04166666666666	419.0057283750003
170313	60.833333333333336	419.0141233750003
170320	13	419.0142143750003
171368	13	419.0278383750003
171383	13	419.0280333750003
171419	13	419.0285013750003
171475	13	419.0292293750003
171495	13	419.0294893750003
172651	13	419.0445173750003
172655	13	419.04456937500026
172679	13	419.0448813750003
173412	13	419.05441037500026
173413	13	419.0544233750003
173462	13	419.05506037500027
173590	13	419.0567243750003
173691	13	419.05803737500025
173695	13	419.05808937500024
173702	13	419.05818037500023
173709	13	419.05827137500023
174607	13	419.06994537500026
174944	13	419.0743263750003
174990	13	419.0749243750003
175233	13	419.0780833750003
175293	13	419.0788633750003
175917	13	419.0869753750003
176094	13	419.0892763750003
176127	13	419.0897053750003
176248	13	419.0912783750003
176362	13	419.0927603750003
176500	13	419.0945543750003
176592	13	419.0957503750003
176627	13	419.0962053750003
176681	13	419.0969073750003
176705	13	419.0972193750003
176708	13	419.0972583750003
176709	14.083333333333334	419.09727245833363
176710	27.833333333333332	419.09730029166695
176766	35.916666666666664	419.09931162500027
176775	50.041666666666664	419.0997620000003
176820	58.625	419.10240012500026
176841	60.666666666666664	419.1036741250003
176851	67.54166666666666	419.1043495416669
176857	79.625	419.10482729166694
177002	86.5	419.11736979166693
177649	86.5	419.17333529166694
177686	86.5	419.17653579166694
177723	86.5	419.1797362916669
177741	86.5	419.1812932916669
178075	86.5	419.2101842916669
178134	86.5	419.2152877916669
178137	86.5	419.21554729166695
178143	86.5	419.21606629166695
178146	86.5	419.216325791667
178155	86.5	419.217104291667
178460	86.5	419.243486791667
178474	86.5	419.244697791667
178489	86.5	419.24599529166704
178551	86.5	419.25135829166703
178563	86.5	419.252396291667
178571	86.5	419.25308829166704
178590	86.5	419.25473179166704
178591	86.5	419.25481829166705
178615	86.5	419.25689429166704
178625	86.5	419.257759291667
178628	86.5	419.25801879166704
178629	86.5	419.25810529166705
178646	86.5	419.25957579166703
178649	86.5	419.25983529166706
178686	86.5	419.26303579166705
178693	86.5	419.26364129166706
178736	86.5	419.26736079166704
179437	76.66666666666667	419.3211041250004
179903	74.16666666666667	419.35566579166704
179940	72.625	419.35835291666706
179982	61.083333333333336	419.36091841666706
179993	50.708333333333336	419.3614762083337
180159	43.5	419.36869720833374
180909	43.5	419.40132220833374
181051	43.5	419.4074992083337
181527	43.5	419.42820520833374
181541	43.5	419.42881420833373
181580	43.5	419.4305107083337
181651	43.5	419.4335992083337
181814	43.5	419.4406897083337
181824	43.5	419.4411247083337
181962	43.5	419.4471277083337
181964	75.5	419.4472787083337
181967	124.375	419.44765183333374
181978	301.375	419.4509669583337
181985	398.0416666666667	419.4537532500004
182044	437.7916666666667	419.4795829583337
182077	437.7916666666667	419.4940300833337
182083	437.7916666666667	419.4966568333337
182084	437.7916666666667	419.4970946250004
182086	437.7916666666667	419.4979702083337
182094	437.7916666666667	419.50147254166706
182101	437.7916666666667	419.50453708333373
182268	437.7916666666667	419.57764829166706
182333	437.7916666666667	419.6061047500004
182538	437.7916666666667	419.695852041667
183587	437.7916666666667	420.15509550000036
183605	437.7916666666667	420.1629757500004
184408	791.9166666666666	420.7988848333337
184409	1915.75	420.80080058333374
184427	2216.9166666666665	420.8407050833337
184473	2216.9166666666665	420.94268325000036
184508	2216.9166666666665	421.0202753333337
184511	2216.9166666666665	421.0269260833337
184559	366.1666666666667	421.0445020833337
184561	55.625	421.0446133333337
184563	48.708333333333336	421.0447107500004
184577	48.708333333333336	421.04539266666706
184882	48.708333333333336	421.06024870833375
184910	48.708333333333336	421.0616125416671
185099	48.708333333333336	421.0708184166671
185135	48.708333333333336	421.07257191666713
186106	48.708333333333336	421.1198677083338
186113	48.708333333333336	421.1202086666671
186169	48.708333333333336	421.12293633333377
186228	48.708333333333336	421.12581012500044
186230	48.708333333333336	421.1259075416671
186310	48.708333333333336	421.1298042083338
186385	48.708333333333336	421.1334573333338
186397	48.708333333333336	421.1340418333338
186461	48.708333333333336	421.1371591666671
186521	48.708333333333336	421.14008166666713
186831	48.708333333333336	421.15518125000045
186879	48.708333333333336	421.15751925000046
187216	48.708333333333336	421.1739339583338
187220	48.708333333333336	421.17412879166716
187226	48.708333333333336	421.17442104166713
187254	48.708333333333336	421.1757848750005
187418	48.708333333333336	421.18377304166717
187471	48.708333333333336	421.1863545833338
187479	48.708333333333336	421.18674425000046
187483	48.708333333333336	421.1869390833338
187576	48.708333333333336	421.1914689583338
187702	48.708333333333336	421.1976062083338
187917	48.708333333333336	421.20807850000045
187957	48.708333333333336	421.2100268333338
187984	48.708333333333336	421.21134195833383
188003	48.708333333333336	421.21226741666715
188006	47.458333333333336	421.21240979166714
188013	44.625	421.21272216666716
188023	44.5	421.2131671666672
188028	44.5	421.2133896666672
188037	44.5	421.2137901666672
188042	246.66666666666666	421.21502350000054
188054	257.6666666666667	421.2181155000005
188059	257.6666666666667	421.21940383333384
188071	257.6666666666667	421.2224958333338
188075	257.6666666666667	421.2235265000005
188086	1.0833333333333333	421.22353841666717
188117	1.0833333333333333	421.2235720000005
188118	1.0833333333333333	421.22357308333386
188152	1.0833333333333333	421.2236099166672
188155	1.0833333333333333	421.22361316666723
188159	1.0833333333333333	421.22361750000056
188185	4.208333333333333	421.2237269166672
188191	21.916666666666668	421.2238584166672
188192	62.75	421.2239211666672
188265	62.75	421.2285019166672
188267	62.75	421.2286274166672
188271	62.75	421.2288784166672
188295	62.75	421.2303844166672
188310	62.75	421.2313256666672
188325	62.75	421.2322669166672
188347	62.75	421.23364741666717
188399	62.75	421.2369104166672
188414	62.75	421.23785166666715
188416	62.75	421.2379771666672
188485	62.75	421.2423069166672
188490	62.75	421.24262066666716
188511	62.75	421.24393841666716
188542	62.75	421.24588366666717
188564	62.75	421.24726416666715
188600	62.75	421.24952316666713
188673	62.75	421.25410391666713
188810	62.75	421.2627006666671
188847	62.75	421.26502241666714
188968	62.75	421.27261516666715
188971	62.75	421.27280341666716
189088	62.75	421.2801451666672
190196	62.75	421.3496721666672
190208	62.75	421.35042516666715
190376	62.75	421.36096716666714
190380	62.75	421.36121816666713
190457	62.75	421.3660499166671
190476	62.75	421.3672421666671
190480	62.75	421.3674931666671
190549	62.75	421.3718229166671
190578	62.75	421.3736426666671
190661	62.75	421.3788509166671
190804	62.75	421.3878241666671
191072	62.75	421.4046411666671
191119	62.75	421.40759041666706
191157	62.75	421.40997491666707
191168	62.75	421.41066516666706
191252	62.75	421.41593616666705
191349	62.75	421.42202291666706
191401	62.75	421.42528591666706
191418	62.75	421.42635266666707
191441	62.75	421.4277959166671
191586	62.75	421.4368946666671
191626	62.75	421.4394046666671
191784	62.75	421.44931916666707
192853	62.75	421.5163989166671
192927	62.75	421.52104241666706
193109	62.75	421.53246291666704
193215	62.75	421.539114416667
193288	62.75	421.543695166667
193346	62.75	421.54733466666704
193452	62.75	421.553986166667
193464	62.75	421.554739166667
193465	62.75	421.554801916667
193467	62.75	421.554927416667
193474	62.75	421.555366666667
193476	62.75	421.555492166667
193477	62.75	421.555554916667
193489	62.75	421.556307916667
193548	62.75	421.560010166667
193610	62.75	421.563900666667
193767	62.75	421.573752416667
193954	62.75	421.585486666667
194004	62.75	421.588624166667
194034	62.75	421.590506666667
194149	62.75	421.597722916667
194187	62.75	421.600107416667
194210	62.75	421.60155066666704
194331	62.75	421.60914341666705
194489	62.75	421.61905791666703
194500	62.75	421.619748166667
194647	62.75	421.628972416667
194729	62.75	421.63411791666704
194808	62.75	421.63907516666706
194815	62.75	421.63951441666705
194983	62.75	421.65005641666704
195055	62.75	421.65457441666706
195180	62.75	421.66241816666707
195204	62.75	421.6639241666671
195206	62.75	421.6640496666671
195253	62.75	421.66699891666707
195399	62.75	421.6761604166671
195467	62.75	421.6804274166671
195567	62.75	421.6867024166671
196902	62.75	421.7704736666671
197380	162.08333333333334	421.8479495000004
197424	240.75	421.8585425000004
197676	322.6666666666667	421.9398545000004
197933	134.87500000000003	421.9745173750004
197934	0.25	421.97451762500043
198200	0.25	421.97458412500043
198394	0.25	421.9746326250004
198403	0.25	421.97463487500045
198515	0.25	421.97466287500043
198604	0.25	421.9746851250004
198628	0.25	421.9746911250004
198708	0.25	421.9747111250004
198794	0.25	421.9747326250004
198941	0.25	421.9747693750004
199123	0.25	421.9748148750004
199303	0.25	421.9748598750004
199330	0.25	421.9748666250004
199391	0.25	421.9748818750004
199401	0.25	421.9748843750004
199525	0.25	421.97491537500036
199548	0.25	421.9749211250004
199608	0.25	421.9749361250004
199738	0.25	421.9749686250004
199758	0.25	421.97497362500036
199887	0.25	421.97500587500036
200020	0.25	421.97503912500036
200028	0.25	421.97504112500036
200200	0.25	421.97508412500036
200214	0.25	421.97508762500036
200238	0.25	421.97509362500034
201000	0.25	421.9752841250003
201027	0.25	421.9752908750003
201039	0.25	421.9752938750003
201121	0.25	421.9753143750003
201250	7.541666666666667	421.9762872500003
201327	162.70833333333334	421.988815791667
201648	307.8333333333333	422.087630291667
201649	452.2083333333333	422.0880825000003
201673	427.5833333333333	422.09834450000034
201718	427.5833333333333	422.11758575000033
201765	428.0833333333333	422.137705666667
201778	429.5833333333333	422.14329025000035
201783	429.5833333333333	422.145438166667
201806	429.5833333333333	422.15531858333367
201809	429.5833333333333	422.1566073333337
202023	429.5833333333333	422.248538166667
202025	429.5833333333333	422.24939733333366
202055	429.5833333333333	422.26228483333364
202062	426.5	422.26527033333366
202066	426.5	422.2669763333337
202072	426.5	422.2695353333337
202077	426.5	422.2716678333337
202109	426.5	422.2853158333337
202120	426.5	422.2900073333337
202122	426.5	422.2908603333337
202252	426.5	422.3463053333337
202260	426.5	422.34971733333373
202268	426.5	422.35312933333375
202305	426.5	422.36890983333376
202445	426.5	422.42861983333376
202675	426.5	422.52671483333376
202711	426.5	422.54206883333376
203046	426.5	422.68494633333376
203160	426.5	422.7335673333338
203481	426.5	422.8704738333338
203512	426.5	422.8836953333338
203568	372.5	422.9045553333338
203683	48.791666666666664	422.9101663750005
203837	48.791666666666664	422.9176802916671
203999	48.791666666666664	422.92558454166715
204068	48.791666666666664	422.92895116666716
204100	48.791666666666664	422.9305125000005
204122	48.791666666666664	422.93158591666713
204319	48.791666666666664	422.94119787500046
204361	48.791666666666664	422.9432471250005
204367	48.791666666666664	422.9435398750005
204384	48.791666666666664	422.94436933333384
204406	48.791666666666664	422.9454427500005
204418	48.791666666666664	422.9460282500005
204421	48.791666666666664	422.9461746250005
204496	48.791666666666664	422.94983400000046
204594	48.791666666666664	422.9546155833338
204602	48.791666666666664	422.9550059166671
205036	48.791666666666664	422.97618150000045
206498	48.791666666666664	423.0475149166671
206560	48.791666666666664	423.05054000000047
206777	48.791666666666664	423.06112779166716
207066	48.791666666666664	423.07522858333385
207499	48.791666666666664	423.09635537500054
207812	48.791666666666664	423.11162716666723
207855	48.791666666666664	423.1137252083339
207884	48.791666666666664	423.11514016666723
208084	48.791666666666664	423.12489850000054
208133	48.791666666666664	423.1272892916672
208233	48.791666666666664	423.13216845833387
208404	48.791666666666664	423.14051183333385
208462	48.791666666666664	423.1433417500005
208517	48.791666666666664	423.1460252916672
209039	48.791666666666664	423.1714945416672
209426	48.791666666666664	423.19037691666716
209503	48.791666666666664	423.1941338750005
209605	48.791666666666664	423.1991106250005
209713	48.791666666666664	423.2043801250005
210031	48.791666666666664	423.21989587500053
210202	48.791666666666664	423.2282392500005
210561	48.791666666666664	423.24575545833386
210607	48.791666666666664	423.2479998750005
210648	48.791666666666664	423.25000033333384
210757	48.791666666666664	423.2553186250005
211182	48.791666666666664	423.2760550833338
211204	48.791666666666664	423.27712850000046
211732	48.791666666666664	423.30289050000044
211783	48.791666666666664	423.30537887500043
211994	48.791666666666664	423.3156739166671
212084	48.791666666666664	423.3200651666671
212156	48.791666666666664	423.3235781666671
212332	48.791666666666664	423.33216550000043
212630	48.791666666666664	423.3467054166671
212674	48.791666666666664	423.3488522500004
212704	48.791666666666664	423.3503160000004
212717	48.791666666666664	423.35095029166706
212772	48.791666666666664	423.35363383333373
213034	48.791666666666664	423.3664172500004
213263	48.791666666666664	423.3775905416671
213272	48.791666666666664	423.3780296666671
213297	48.791666666666664	423.37924945833373
213770	48.791666666666664	423.40232791666705
213773	48.791666666666664	423.40247429166703
214049	48.791666666666664	423.415940791667
214057	48.791666666666664	423.41633112500034
214091	48.791666666666664	423.417990041667
214153	48.791666666666664	423.42101512500034
214192	48.791666666666664	423.4229180000003
214270	48.791666666666664	423.42672375000035
214273	48.791666666666664	423.42687012500033
214274	48.791666666666664	423.426918916667
214280	48.791666666666664	423.427211666667
214459	48.791666666666664	423.43594537500036
214470	48.791666666666664	423.4364820833337
214567	48.791666666666664	423.44121487500036
214621	48.791666666666664	423.4438496250004
214667	48.791666666666664	423.44609404166704
214673	48.791666666666664	423.44638679166707
214697	48.791666666666664	423.44755779166707
214716	48.791666666666664	423.44848483333374
214728	48.791666666666664	423.44907033333374
214754	48.791666666666664	423.4503389166671
214839	48.791666666666664	423.4544862083337
214875	48.791666666666664	423.4562427083337
214956	48.791666666666664	423.46019483333373
214989	48.791666666666664	423.46180495833374
215113	48.791666666666664	423.4678551250004
215137	48.791666666666664	423.4690261250004
215181	48.791666666666664	423.47117295833374
215231	48.791666666666664	423.4736125416671
215296	48.791666666666664	423.4767840000004
215609	48.791666666666664	423.4920557916671
215669	46.291666666666664	423.4948332916671
215678	45.166666666666664	423.4952397916671
215683	21.833333333333332	423.49534895833375
215688	13.708333333333334	423.49541750000043
215787	1.9583333333333333	423.4956113750004
216339	1.6666666666666667	423.4965313750004
216364	1.6666666666666667	423.4965730416671
216605	1.6666666666666667	423.49697470833377
217001	1.6666666666666667	423.49763470833375
217057	1.6666666666666667	423.4977280416671
217062	1.6666666666666667	423.4977363750004
217079	1.6666666666666667	423.4977647083337
217085	1.6666666666666667	423.4977747083337
217090	1.6666666666666667	423.497783041667
217135	1.6666666666666667	423.497858041667
217166	1.6666666666666667	423.4979097083336
217262	1.6666666666666667	423.4980697083336
217354	1.6666666666666667	423.49822304166696
217367	1.6666666666666667	423.49824470833363
217786	1.6666666666666667	423.49894304166696
217988	1.6666666666666667	423.49927970833363
218032	1.6666666666666667	423.49935304166695
218033	1.6666666666666667	423.4993547083336
218090	1.6666666666666667	423.4994497083336
218408	1.6666666666666667	423.4999797083336
218448	1.6666666666666667	423.5000463750003
218450	1.6666666666666667	423.5000497083336
218696	1.6666666666666667	423.5004597083336
218748	1.6666666666666667	423.5005463750003
218762	1.6666666666666667	423.5005697083336
219240	1.6666666666666667	423.50136637500026
219342	3.625	423.50173612500026
219781	8.125	423.50530300000025
219949	13.25	423.50752900000026
220008	49.458333333333336	423.5104470416669
220053	58.916666666666664	423.5130982916669
220057	61.291666666666664	423.51334345833357
220137	63.5	423.5184234583336
220528	63.5	423.5432519583336
220551	63.5	423.5447124583336
220582	63.5	423.5466809583336
220596	63.5	423.54756995833355
220699	63.5	423.5541104583336
220913	63.5	423.5676994583336
221011	63.5	423.5739224583336
221068	63.5	423.5775419583336
221190	63.5	423.5852889583336
221332	63.5	423.59430595833356
221382	63.5	423.59748095833356
221464	63.5	423.60268795833355
221844	63.5	423.62681795833356
221896	63.5	423.6301199583336
222382	63.5	423.6609809583336
222390	63.5	423.6614889583336
222397	63.5	423.66193345833364
222419	63.5	423.66333045833363
222498	63.5	423.66834695833364
222603	63.5	423.67501445833364
222658	63.5	423.6785069583336
222799	63.5	423.68746045833365
222826	63.5	423.68917495833364
222868	63.5	423.6918419583336
223275	63.5	423.7176864583336
223296	63.5	423.7190199583336
223327	63.5	423.7209884583336
223394	63.5	423.7252429583336
223552	63.5	423.7352759583336
223736	63.5	423.7469599583336
223737	63.5	423.7470234583336
223769	63.5	423.7490554583336
223786	63.5	423.7501349583336
224509	63.5	423.7960454583336
