position	COMBINED_rate(cM/Mb)	Genetic_Map(cM)
137997	57.416666666666664	328.65766495833395
137998	57.416666666666664	328.6577223750006
137999	57.416666666666664	328.6577797916673
138000	57.416666666666664	328.65783720833394
138003	57.416666666666664	328.65800945833394
138123	57.416666666666664	328.66489945833393
138125	57.416666666666664	328.66501429166726
138146	56.708333333333336	328.6662051666673
138148	55.416666666666664	328.6663160000006
138149	55.416666666666664	328.6663714166673
138150	55.416666666666664	328.66642683333396
138153	55.416666666666664	328.66659308333396
138155	55.416666666666664	328.6667039166673
138157	55.416666666666664	328.66681475000064
138159	55.416666666666664	328.666925583334
138160	55.416666666666664	328.66698100000065
138161	55.416666666666664	328.6670364166673
138162	55.416666666666664	328.667091833334
138165	55.416666666666664	328.667258083334
138172	55.416666666666664	328.6676460000007
138183	55.416666666666664	328.66825558333403
138251	55.416666666666664	328.67202391666734
138254	55.416666666666664	328.67219016666735
138255	55.416666666666664	328.672245583334
138256	55.416666666666664	328.6723010000007
138260	55.416666666666664	328.67252266666736
138262	55.416666666666664	328.6726335000007
138276	55.416666666666664	328.673409333334
138277	55.416666666666664	328.6734647500007
138278	55.416666666666664	328.67352016666734
138292	55.416666666666664	328.67429600000065
138296	55.416666666666664	328.6745176666673
138298	55.416666666666664	328.67462850000067
138308	55.416666666666664	328.67518266666735
138309	55.416666666666664	328.675238083334
138311	55.416666666666664	328.67534891666736
138319	55.416666666666664	328.6757922500007
138320	55.416666666666664	328.6758476666674
138321	55.416666666666664	328.67590308333405
138325	55.416666666666664	328.6761247500007
138327	55.416666666666664	328.67623558333406
138329	55.416666666666664	328.6763464166674
138335	55.416666666666664	328.6766789166674
139032	55.416666666666664	328.7153043333341
139033	55.416666666666664	328.71535975000074
139045	55.416666666666664	328.71602475000077
139050	55.416666666666664	328.7163018333341
139165	55.416666666666664	328.7226747500008
139168	55.416666666666664	328.7228410000008
139187	55.416666666666664	328.72389391666746
139347	55.416666666666664	328.73276058333414
140421	55.416666666666664	328.79227808333417
140437	55.416666666666664	328.7931647500008
140441	55.416666666666664	328.7933864166675
140443	55.416666666666664	328.7934972500008
140444	55.416666666666664	328.7935526666675
140445	55.416666666666664	328.79360808333416
140454	55.416666666666664	328.7941068333342
140455	55.416666666666664	328.79416225000085
140456	55.416666666666664	328.7942176666675
140460	55.416666666666664	328.7944393333342
140466	55.416666666666664	328.7947718333342
140475	55.416666666666664	328.79527058333423
140481	55.416666666666664	328.79560308333424
140483	55.416666666666664	328.7957139166676
141126	55.416666666666664	328.83134683333424
141137	55.416666666666664	328.8319564166676
141143	55.416666666666664	328.8322889166676
141549	55.416666666666664	328.85478808333426
141813	55.416666666666664	328.86941808333427
141823	55.416666666666664	328.86997225000096
141824	55.416666666666664	328.8700276666676
142160	55.416666666666664	328.8886476666676
142161	55.416666666666664	328.8887030833343
142162	55.416666666666664	328.88875850000096
142166	55.416666666666664	328.88898016666764
142503	55.416666666666664	328.9076555833343
142789	55.416666666666664	328.923504750001
142790	55.416666666666664	328.92356016666764
142830	55.416666666666664	328.9257768333343
142842	55.416666666666664	328.9264418333343
142867	55.416666666666664	328.927827250001
142970	55.416666666666664	328.93353516666764
142972	55.416666666666664	328.933646000001
142977	55.416666666666664	328.9339230833343
142978	55.416666666666664	328.933978500001
142982	55.416666666666664	328.93420016666767
143032	55.416666666666664	328.936971000001
143034	55.416666666666664	328.93708183333433
143054	55.416666666666664	328.93819016666765
143056	55.416666666666664	328.938301000001
143057	55.416666666666664	328.93835641666766
143314	55.416666666666664	328.952598500001
143336	55.416666666666664	328.95381766666765
143345	55.416666666666664	328.95431641666767
143348	55.416666666666664	328.9544826666677
143350	55.416666666666664	328.954593500001
143353	55.416666666666664	328.954759750001
143366	55.416666666666664	328.95548016666766
143372	55.416666666666664	328.95581266666767
143747	441.8333333333333	329.12150016666766
143749	520.125	329.1225404166677
143750	620.1666666666666	329.12316058333437
143758	658.25	329.1284265833344
143759	236.75	329.1286633333344
143760	81.5	329.1287448333344
143762	16.833333333333332	329.12877850000103
143769	16.833333333333332	329.12889633333435
143771	16.833333333333332	329.128930000001
144312	16.833333333333332	329.1380368333343
145106	2841.875	331.3944855833343
145108	1525.75	331.3975370833343
145109	1177.4583333333333	331.3987145416677
145111	1177.4583333333333	331.40106945833435
145114	1331.0833333333333	331.40506270833436
145115	212.29166666666666	331.40527500000104
145123	125.41666666666667	331.4062783333344
145124	72.95833333333333	331.4063512916677
145125	63.625	331.4064149166677
145446	63.625	331.4268385416677
145451	63.625	331.42715666666766
145597	63.625	331.43644591666765
145623	63.625	331.43810016666765
145624	63.625	331.43816379166765
145625	63.625	331.43822741666764
145693	63.625	331.44255391666763
145695	63.625	331.4426811666676
145700	63.625	331.4429992916676
145707	63.625	331.44344466666763
145708	63.625	331.4435082916676
145709	63.625	331.4435719166676
145712	63.625	331.4437627916676
145724	63.625	331.4445262916676
145725	63.625	331.4445899166676
145731	63.625	331.4449716666676
145756	63.625	331.4465622916676
145773	63.625	331.4476439166676
145822	63.625	331.4507615416676
145864	63.625	331.4534337916676
145879	63.625	331.45438816666757
145882	63.625	331.45457904166756
145895	63.625	331.45540616666756
145897	63.625	331.45553341666755
145906	63.625	331.45610604166757
145907	63.625	331.45616966666756
145958	63.625	331.45941454166757
145959	63.625	331.45947816666757
145960	63.625	331.45954179166756
145962	63.625	331.45966904166755
145963	63.625	331.45973266666755
145964	63.625	331.45979629166754
145968	63.625	331.4600507916675
145970	63.625	331.4601780416675
145972	63.625	331.4603052916675
145976	63.625	331.4605597916675
145982	63.625	331.46094154166747
145983	63.625	331.46100516666746
146029	101.625	331.46567991666745
146036	363.7083333333333	331.46822587500077
146037	720.5416666666666	331.46894641666745
146050	720.5416666666666	331.4783134583341
146051	720.5416666666666	331.4790340000008
146052	720.5416666666666	331.4797545416675
146053	703.0416666666666	331.48045758333416
146054	577.0416666666666	331.4810346250008
146058	228.25	331.4819476250008
146065	136.29166666666669	331.4829016666675
146067	73.16666666666667	331.4830480000008
146070	73.16666666666667	331.4832675000008
146115	73.16666666666667	331.4865600000008
146119	73.16666666666667	331.48685266666746
146120	73.16666666666667	331.4869258333341
146125	73.16666666666667	331.48729166666743
146292	73.16666666666667	331.4995105000008
146293	73.16666666666667	331.49958366666743
146388	174.75	331.51618491666744
146392	372.2916666666667	331.5176740833341
146394	1029.5833333333333	331.51973325000074
146395	1366	331.52109925000076
146397	1366	331.52383125000074
146398	1366	331.52519725000076
146399	1366	331.5265632500008
146400	1366	331.5279292500008
146401	1366	331.5292952500008
146403	1366	331.5320272500008
146409	664.1666666666666	331.5360122500008
146412	200.125	331.53661262500077
146413	54.625	331.5366672500008
147241	54.625	331.5818967500008
147246	54.625	331.5821698750008
147381	54.625	331.58954425000076
147387	54.625	331.58987200000075
147389	54.625	331.58998125000073
147432	54.625	331.59233012500073
147667	76.91666666666667	331.6104055416674
147672	1607.3333333333333	331.61844220833405
147681	1675.1666666666667	331.63351870833407
147683	509.2083333333333	331.63453712500075
147684	20.833333333333332	331.6345579583341
147695	20.833333333333332	331.63478712500074
148133	20.833333333333332	331.6439121250007
148276	20.833333333333332	331.6468912916674
148363	20.833333333333332	331.6487037916674
148429	20.833333333333332	331.6500787916674
148441	20.833333333333332	331.6503287916674
148553	20.833333333333332	331.65266212500075
148558	20.833333333333332	331.65276629166743
148563	20.833333333333332	331.6528704583341
148576	34.708333333333336	331.65332166666747
148598	449.75	331.66321616666744
148613	449.75	331.66996241666743
148638	242.25	331.6760186666674
148662	151.20833333333334	331.6796476666674
148664	31.5	331.6797106666674
148739	31.5	331.6820731666674
148741	31.5	331.6821361666674
148742	31.5	331.6821676666674
148923	31.5	331.6878691666674
149115	31.5	331.6939171666674
149118	31.5	331.6940116666674
149124	31.5	331.69420066666737
149138	31.5	331.6946416666674
149250	31.5	331.6981696666674
149827	31.5	331.7163451666674
149882	31.5	331.7180776666674
149883	31.5	331.7181091666674
149887	31.5	331.7182351666674
149896	31.5	331.7185186666674
149897	31.5	331.7185501666674
149898	31.5	331.7185816666674
149902	31.5	331.7187076666674
149934	31.5	331.7197156666674
149944	31.5	331.7200306666674
149957	31.5	331.7204401666674
149958	31.5	331.7204716666674
149966	31.5	331.72072366666737
149969	31.5	331.72081816666736
150069	31.5	331.72396816666736
150081	31.5	331.7243461666674
150084	31.5	331.72444066666736
150663	31.5	331.74267916666736
150733	31.5	331.74488416666736
150796	31.5	331.74686866666735
150831	31.5	331.74797116666736
150834	31.5	331.74806566666734
150849	31.5	331.74853816666734
150850	31.5	331.7485696666673
150871	31.5	331.7492311666673
150876	31.5	331.7493886666673
150886	31.5	331.7497036666673
150887	31.5	331.7497351666673
150892	27.708333333333332	331.74987370833395
150895	26.75	331.74995395833395
150899	24.25	331.75005095833393
150902	21.5	331.75011545833394
150912	13.75	331.75025295833393
150914	10.916666666666666	331.75027479166727
150916	10.208333333333334	331.7502952083339
150922	3.7916666666666665	331.75031795833394
150933	2.3333333333333335	331.7503436250006
150945	2.3333333333333335	331.7503716250006
150951	2.3333333333333335	331.7503856250006
150955	2.3333333333333335	331.7503949583339
151022	2.3333333333333335	331.75055129166725
151050	2.3333333333333335	331.7506166250006
151103	2.3333333333333335	331.7507402916672
151106	2.3333333333333335	331.7507472916672
151175	2.3333333333333335	331.7509082916672
151226	8.958333333333334	331.7513651666672
151227	30	331.7513951666672
151433	30	331.75757516666715
151437	30	331.75769516666713
151439	30	331.75775516666715
151444	30	331.7579051666672
151459	30	331.7583551666672
151464	30	331.7585051666672
151466	30	331.7585651666672
151469	30	331.7586551666672
151472	30	331.7587451666672
151706	30	331.7657651666672
151708	30	331.76582516666724
151710	30	331.76588516666726
151719	30	331.76615516666726
151723	30	331.76627516666724
152005	30	331.77473516666726
152009	30	331.77485516666724
152012	30	331.77494516666724
152014	30	331.77500516666726
152017	30	331.77509516666726
152018	30	331.77512516666724
152021	30	331.77521516666724
152050	30	331.77608516666726
152060	30	331.77638516666724
152097	30	331.7774951666672
152112	30	331.7779451666672
152194	30	331.7804051666672
152214	25.625	331.7809176666672
152219	10.458333333333334	331.7809699583339
152235	1.9583333333333333	331.7810012916672
152243	1.9583333333333333	331.7810169583339
152275	1.9583333333333333	331.7810796250006
152282	1.9583333333333333	331.7810933333339
152283	1.9583333333333333	331.7810952916672
152287	1.5	331.7811012916672
152296	1.5	331.7811147916672
152305	1.5	331.78112829166724
152322	1.5	331.78115379166724
152326	1.5	331.7811597916672
152328	1.5	331.7811627916672
152329	1.5	331.7811642916672
152360	52.208333333333336	331.78278275000054
152478	52.208333333333336	331.78894333333386
152482	52.208333333333336	331.7891521666672
152484	52.208333333333336	331.78925658333384
152498	52.208333333333336	331.7899875000005
152510	52.208333333333336	331.7906140000005
152511	52.208333333333336	331.79066620833385
152519	52.208333333333336	331.79108387500054
152524	52.208333333333336	331.7913449166672
152527	52.208333333333336	331.7915015416672
153581	52.208333333333336	331.84652912500053
153585	52.208333333333336	331.84673795833385
153586	52.208333333333336	331.8467901666672
153618	52.208333333333336	331.84846083333383
153620	52.208333333333336	331.8485652500005
153621	52.208333333333336	331.8486174583338
153844	52.208333333333336	331.86025991666713
153845	52.208333333333336	331.86031212500046
153849	52.208333333333336	331.8605209583338
153855	52.208333333333336	331.86083420833376
153857	52.208333333333336	331.8609386250004
153901	52.208333333333336	331.8632357916671
153903	52.208333333333336	331.86334020833374
153917	52.208333333333336	331.8640711250004
153918	52.208333333333336	331.86412333333374
153996	52.208333333333336	331.8681955833337
153997	52.208333333333336	331.86824779166705
153998	52.208333333333336	331.8683000000004
154000	52.208333333333336	331.86840441666703
154004	52.208333333333336	331.86861325000035
154005	52.208333333333336	331.8686654583337
154065	52.208333333333336	331.8717979583337
154074	52.208333333333336	331.8722678333337
154080	52.208333333333336	331.87258108333367
154081	52.208333333333336	331.872633291667
154083	52.208333333333336	331.87273770833366
154085	52.208333333333336	331.8728421250003
154086	52.208333333333336	331.87289433333365
154087	52.208333333333336	331.872946541667
154120	52.208333333333336	331.87466941666696
154344	43.875	331.884497416667
154346	28.583333333333332	331.8845545833337
154347	14	331.8845685833337
154348	1.8333333333333333	331.88457041666703
154481	1.8333333333333333	331.8848142500004
154482	1.8333333333333333	331.8848160833337
154529	1.8333333333333333	331.8849022500004
154531	1.8333333333333333	331.88490591666704
154537	1.8333333333333333	331.884916916667
154543	1.8333333333333333	331.884927916667
154545	1.8333333333333333	331.88493158333364
154551	1.8333333333333333	331.8849425833336
154557	1.8333333333333333	331.8849535833336
154558	1.8333333333333333	331.8849554166669
154726	174.83333333333334	331.91432741666694
154766	174.83333333333334	331.9213207500003
154772	175.375	331.9223730000003
154773	175.375	331.9225483750003
154778	175.375	331.9234252500003
154779	175.375	331.92360062500035
154785	69	331.9240146250003
154788	13.708333333333334	331.9240557500003
154799	13.708333333333334	331.924206541667
154800	13.708333333333334	331.9242202500003
154813	13.708333333333334	331.92439845833366
154819	13.708333333333334	331.92448070833365
154821	13.708333333333334	331.92450812500033
154829	13.708333333333334	331.924617791667
154842	593.2083333333334	331.9323295000003
154843	2856.25	331.9351857500003
155408	2856.25	333.5489670000003
155411	2856.25	333.5575357500003
155412	2856.25	333.56039200000026
155704	3298.4166666666665	334.52352966666695
155972	2277.5	335.13389966666693
155975	74.91666666666667	335.1341244166669
155977	74.91666666666667	335.13427425000026
155982	74.91666666666667	335.1346488333336
155983	74.91666666666667	335.13472375000026
155986	7397.458333333333	335.15691612500024
155988	2.25	335.1569206250002
156063	2.25	335.1570893750002
156064	2.25	335.15709162500025
156068	2.25	335.1571006250002
156070	2.25	335.1571051250002
156071	2.25	335.15710737500024
156289	34.583333333333336	335.1646465416669
156295	62.625	335.1650222916669
156385	51.833333333333336	335.1696872916669
156386	25.5	335.1697127916669
156392	10.708333333333334	335.16977704166686
156432	10.708333333333334	335.1702053750002
156433	10.708333333333334	335.1702160833335
156435	10.708333333333334	335.17023750000016
156448	10.708333333333334	335.1703767083335
156451	10.708333333333334	335.1704088333335
156455	10.708333333333334	335.17045166666685
156456	10.708333333333334	335.17046237500017
156457	10.708333333333334	335.1704730833335
156470	10.708333333333334	335.1706122916668
156486	10.708333333333334	335.1707836250002
156487	10.708333333333334	335.1707943333335
156491	10.708333333333334	335.17083716666684
156495	10.708333333333334	335.1708800000002
156505	10.708333333333334	335.1709870833335
156509	10.708333333333334	335.17102991666684
156510	10.708333333333334	335.17104062500016
156513	10.708333333333334	335.1710727500002
156525	10.708333333333334	335.1712012500002
156536	10.708333333333334	335.17131904166683
156537	10.708333333333334	335.17132975000015
156596	10.708333333333334	335.1719615416668
156867	10.708333333333334	335.17486350000013
156870	10.708333333333334	335.17489562500015
156873	10.708333333333334	335.17492775000017
156884	10.708333333333334	335.1750455416668
156886	10.708333333333334	335.17506695833345
156889	10.708333333333334	335.17509908333346
156892	10.708333333333334	335.1751312083335
156893	10.708333333333334	335.1751419166668
156895	10.708333333333334	335.17516333333344
156902	10.708333333333334	335.1752382916668
156908	10.708333333333334	335.1753025416668
156914	313.2083333333333	335.1771817916668
156927	71.91666666666667	335.17811670833345
156928	0.4166666666666667	335.17811712500014
156930	0.4166666666666667	335.1781179583335
156941	0.4166666666666667	335.1781225416668
156949	0.4166666666666667	335.17812587500015
156951	0.4166666666666667	335.1781267083335
156969	0.4166666666666667	335.17813420833346
156971	0.4166666666666667	335.1781350416668
156979	0.4166666666666667	335.1781383750001
156988	0.4166666666666667	335.17814212500014
156989	0.4166666666666667	335.17814254166683
156990	0.4166666666666667	335.1781429583335
157017	0.4166666666666667	335.1781542083335
157019	0.4166666666666667	335.17815504166686
157021	0.4166666666666667	335.1781558750002
157033	0.4166666666666667	335.1781608750002
157035	0.4166666666666667	335.1781617083335
157039	0.4166666666666667	335.17816337500017
157051	0.4166666666666667	335.17816837500015
157052	0.4166666666666667	335.17816879166685
157056	0.4166666666666667	335.1781704583335
157058	0.4166666666666667	335.17817129166684
157062	0.4166666666666667	335.1781729583335
157069	0.4166666666666667	335.1781758750002
157073	0.4166666666666667	335.17817754166686
157075	0.4166666666666667	335.1781783750002
157077	0.4166666666666667	335.1781792083335
157098	581.6666666666666	335.19039420833354
157105	1.25	335.19040295833355
157123	1.25	335.19042545833355
157125	1.25	335.19042795833354
157131	1.25	335.1904354583335
157134	1.25	335.19043920833354
157138	1.25	335.19044420833353
157142	1.25	335.1904492083335
157143	1.25	335.19045045833354
157146	1.25	335.19045420833356
157148	1.25	335.19045670833356
157149	1.25	335.1904579583336
157150	1.25	335.1904592083336
157164	1.25	335.1904767083336
157165	1.25	335.19047795833364
157185	1.25	335.19050295833364
157187	1.25	335.19050545833363
157199	1.25	335.19052045833365
157217	1.25	335.19054295833365
157242	1.25	335.19057420833366
157267	1.25	335.19060545833366
157277	1.25	335.1906179583337
157283	1.25	335.19062545833367
157284	1.25	335.1906267083337
157286	29.291666666666668	335.190685291667
157288	71.70833333333333	335.1908287083337
157290	214.91666666666666	335.191258541667
157307	31.916666666666668	335.1918011250004
157308	6.583333333333333	335.1918077083337
157309	1.5833333333333333	335.1918092916671
157314	1.5833333333333333	335.19181720833376
157344	1.5833333333333333	335.19186470833375
157349	1.5833333333333333	335.19187262500043
157352	1.5833333333333333	335.19187737500044
157366	1.5833333333333333	335.1918995416671
157371	1.5833333333333333	335.1919074583338
157375	1.5833333333333333	335.1919137916671
157412	3117.6666666666665	335.3072674583338
157418	78.58333333333333	335.3077389583338
157425	78.58333333333333	335.30828904166714
157428	78.58333333333333	335.30852479166714
157431	78.58333333333333	335.30876054166714
157566	78.58333333333333	335.31936929166716
157569	78.58333333333333	335.31960504166716
157570	78.58333333333333	335.3196836250005
157575	78.58333333333333	335.32007654166716
157584	78.58333333333333	335.32078379166717
157641	78.58333333333333	335.32526304166714
157759	78.58333333333333	335.3345358750005
157760	78.58333333333333	335.3346144583338
157787	78.58333333333333	335.33673620833383
157862	78.58333333333333	335.3426299583338
157869	78.58333333333333	335.34318004166715
157873	78.58333333333333	335.3434943750005
157876	78.58333333333333	335.3437301250005
157902	78.58333333333333	335.3457732916672
157903	78.58333333333333	335.3458518750005
157907	78.58333333333333	335.34616620833384
158046	78.58333333333333	335.3570892916672
158050	78.58333333333333	335.35740362500053
158053	78.58333333333333	335.35763937500053
158054	78.58333333333333	335.35771795833386
158107	82.79166666666667	335.3621059166672
158112	86.5	335.3625384166672
158134	102.125	335.36478516666716
158136	116.875	335.36501891666717
158137	132.62499999999997	335.36515154166716
158149	141.95833333333334	335.3668550416672
158157	274.5416666666667	335.36905137500054
158165	270.2916666666667	335.37121370833387
158166	242.5	335.3714562083339
158167	174.70833333333334	335.37163091666724
158172	145.125	335.3723565416672
158191	145.125	335.3751139166672
158194	145.125	335.3755492916672
158197	145.125	335.3759846666672
158200	145.125	335.3764200416672
158245	145.125	335.38295066666717
158272	145.125	335.3868690416672
158278	145.125	335.3877397916672
158279	145.125	335.3878849166672
158282	145.125	335.3883202916672
158288	145.125	335.3891910416672
158292	145.125	335.3897715416672
158300	145.125	335.3909325416672
158304	145.125	335.3915130416672
158312	145.125	335.39267404166725
158316	145.125	335.39325454166726
158317	145.125	335.3933996666673
158319	144.70833333333334	335.3936890833339
158320	114.66666666666667	335.3938037500006
158330	3.1666666666666665	335.39383541666723
158346	3.1666666666666665	335.3938860833339
158353	3.1666666666666665	335.39390825000055
158376	3.1666666666666665	335.39398108333387
158379	3.1666666666666665	335.39399058333385
158380	3.1666666666666665	335.3939937500005
158389	3.1666666666666665	335.3940222500005
158392	3.1666666666666665	335.39403175000047
158393	3.1666666666666665	335.3940349166671
158394	3.1666666666666665	335.3940380833338
158405	3.1666666666666665	335.39407291666714
158407	3.1666666666666665	335.39407925000046
158417	3.1666666666666665	335.3941109166671
158418	3.1666666666666665	335.39411408333376
158424	3.625	335.39413583333373
158428	3.8333333333333335	335.3941511666671
158439	281.5416666666667	335.39724812500043
158440	440	335.39768812500046
158441	70.75	335.3977588750005
158479	26.583333333333332	335.39876904166715
158491	15.666666666666666	335.39895704166713
158504	15.666666666666666	335.3991607083338
158505	15.666666666666666	335.3991763750005
158515	15.666666666666666	335.39933304166715
158517	15.666666666666666	335.39936437500046
158520	15.666666666666666	335.39941137500045
158521	15.666666666666666	335.39942704166714
158529	15.666666666666666	335.3995523750005
158530	15.666666666666666	335.3995680416672
158532	15.666666666666666	335.3995993750005
158534	15.666666666666666	335.3996307083338
158535	15.666666666666666	335.3996463750005
158546	15.666666666666666	335.39981870833384
158547	15.666666666666666	335.3998343750005
158548	15.666666666666666	335.3998500416672
158549	15.666666666666666	335.3998657083339
158565	15.666666666666666	335.40011637500055
158578	15.666666666666666	335.4003200416672
158583	15.666666666666666	335.4003983750005
158585	15.666666666666666	335.40042970833383
158592	15.666666666666666	335.4005393750005
158599	15.666666666666666	335.4006490416672
158601	15.666666666666666	335.4006803750005
158605	15.666666666666666	335.40074304166717
158608	15.666666666666666	335.40079004166716
158609	15.666666666666666	335.40080570833385
158614	15.666666666666666	335.40088404166715
158616	15.666666666666666	335.40091537500047
158622	15.666666666666666	335.40100937500046
158932	15.666666666666666	335.40586604166714
158936	15.666666666666666	335.4059287083338
158938	15.666666666666666	335.40596004166713
158986	15.666666666666666	335.4067120416671
158991	6832.083333333333	335.4408724583338
158992	165.29166666666666	335.4410377500005
158996	165.29166666666666	335.4416989166671
159002	165.29166666666666	335.44269066666715
159003	165.29166666666666	335.44285595833384
159004	165.29166666666666	335.4430212500005
159045	165.29166666666666	335.44979820833385
159050	164.41666666666666	335.4506202916672
159053	164.41666666666666	335.45111354166716
159057	164.41666666666666	335.4517712083338
159060	164.41666666666666	335.4522644583338
159062	164.41666666666666	335.45259329166714
159063	164.41666666666666	335.4527577083338
159067	164.41666666666666	335.4534153750005
159072	164.41666666666666	335.4542374583338
159086	164.41666666666666	335.4565392916671
159087	164.41666666666666	335.4567037083338
159089	164.41666666666666	335.45703254166716
159090	164.41666666666666	335.45719695833384
159091	164.41666666666666	335.4573613750005
159098	164.41666666666666	335.4585122916672
159102	164.41666666666666	335.45916995833386
159103	164.41666666666666	335.45933437500054
159108	164.41666666666666	335.46015645833387
160428	164.41666666666666	335.6771864583339
160430	164.41666666666666	335.67751529166725
160431	164.41666666666666	335.6776797083339
160449	164.41666666666666	335.6806392083339
160455	164.41666666666666	335.6816257083339
160456	164.41666666666666	335.6817901250006
160458	164.41666666666666	335.68211895833394
160524	829.375	335.73685770833396
160529	829.375	335.74100458333396
160729	829.375	335.906879583334
160730	854.0833333333334	335.9077336666673
160732	563.8333333333334	335.90886133333396
160733	275.75	335.909137083334
160738	125.625	335.90976520833397
160740	79.70833333333333	335.90992462500066
160742	79.70833333333333	335.91008404166735
160975	81.45833333333333	335.929063833334
160977	82.16666666666667	335.9292281666673
160981	82.58333333333333	335.92955850000067
160989	82.58333333333333	335.9302191666673
160992	82.58333333333333	335.93046691666734
160995	82.58333333333333	335.93071466666737
161103	82.58333333333333	335.93963366666736
161106	82.58333333333333	335.9398814166674
161115	82.58333333333333	335.9406246666674
161253	82.58333333333333	335.9520211666674
161284	82.58333333333333	335.95458125000073
161285	82.58333333333333	335.95466383333405
161292	82.58333333333333	335.9552419166674
161295	82.58333333333333	335.9554896666674
161303	82.58333333333333	335.95615033333405
161306	82.58333333333333	335.9563980833341
161321	82.58333333333333	335.9576368333341
161343	82.58333333333333	335.95945366666746
161348	82.58333333333333	335.95986658333413
161386	82.58333333333333	335.9630047500008
161405	82.58333333333333	335.9645738333341
161443	82.58333333333333	335.96771200000074
161466	82.58333333333333	335.9696114166674
161467	82.58333333333333	335.96969400000074
161576	82.58333333333333	335.97869558333406
161578	82.58333333333333	335.9788607500007
161580	82.58333333333333	335.97902591666735
161596	82.58333333333333	335.9803472500007
161597	82.58333333333333	335.98042983333403
161598	82.58333333333333	335.98051241666735
161622	82.58333333333333	335.98249441666735
161623	82.58333333333333	335.9825770000007
161831	82.58333333333333	335.999754333334
161832	82.58333333333333	335.99983691666733
162281	82.58333333333333	336.036916833334
162283	82.58333333333333	336.0370820000006
162284	82.58333333333333	336.03716458333395
162290	82.58333333333333	336.03766008333395
162291	82.58333333333333	336.03774266666727
162407	82.58333333333333	336.0473223333339
162411	82.58333333333333	336.04765266666726
162412	82.58333333333333	336.0477352500006
162413	82.58333333333333	336.0478178333339
162418	82.58333333333333	336.0482307500006
162422	82.58333333333333	336.04856108333394
162423	82.58333333333333	336.04864366666726
162427	82.58333333333333	336.0489740000006
162436	82.58333333333333	336.04971725000064
162438	82.58333333333333	336.0498824166673
162440	82.58333333333333	336.05004758333394
162449	82.58333333333333	336.05079083333396
162450	82.58333333333333	336.0508734166673
162452	82.58333333333333	336.05103858333393
162453	82.58333333333333	336.05112116666726
162454	82.58333333333333	336.0512037500006
162455	82.58333333333333	336.0512863333339
162464	82.58333333333333	336.05202958333393
162516	20.875	336.0531150833339
162520	4.708333333333333	336.05313391666726
162533	4.708333333333333	336.05319512500057
162555	4.708333333333333	336.0532987083339
162556	4.708333333333333	336.05330341666723
162575	4.708333333333333	336.05339287500055
162576	4.708333333333333	336.0533975833339
162581	4.708333333333333	336.05342112500057
162582	4.708333333333333	336.0534258333339
162589	4.708333333333333	336.05345879166725
162599	4.708333333333333	336.0535058750006
162602	4.708333333333333	336.0535200000006
162603	4.708333333333333	336.05352470833395
162604	4.708333333333333	336.0535294166673
162605	4.708333333333333	336.0535341250006
162608	4.708333333333333	336.05354825000063
162638	341.1666666666667	336.06378325000065
162650	341.1666666666667	336.06787725000066
162651	341.1666666666667	336.0682184166673
162653	341.1666666666667	336.06890075000064
162655	339.9583333333333	336.0695806666673
162656	339.9583333333333	336.06992062500063
162660	339.9583333333333	336.07128045833394
162666	339.9583333333333	336.07332020833394
162668	339.9583333333333	336.0740001250006
162669	339.9583333333333	336.07434008333394
162675	339.9583333333333	336.07637983333393
162677	339.9583333333333	336.0770597500006
162678	339.9583333333333	336.0773997083339
162681	339.9583333333333	336.0784195833339
162683	339.9583333333333	336.0790995000006
162687	341.0833333333333	336.08046383333397
162688	348.8333333333333	336.08081266666727
162689	348.8333333333333	336.0811615000006
162690	339.75	336.0815012500006
162692	268.1666666666667	336.08203758333394
162693	55.25	336.08209283333395
162704	55.25	336.0827005833339
162712	55.25	336.08314258333394
162719	55.25	336.08352933333396
162720	55.25	336.08358458333396
162724	55.25	336.08380558333397
162735	55.25	336.08441333333394
162746	77.54166666666667	336.08526629166727
162747	84.95833333333333	336.0853512500006
162754	136.20833333333331	336.08630470833396
162757	174.95833333333334	336.08682958333395
162759	187.625	336.08720483333394
162761	243.20833333333334	336.0876912500006
162765	246.20833333333334	336.08867608333395
162767	246.41666666666666	336.0891689166673
162768	246.41666666666666	336.08941533333393
162772	246.41666666666666	336.0904010000006
162783	233.16666666666666	336.09296583333395
162784	194.70833333333334	336.09316054166726
162786	67.41666666666667	336.0932953750006
162787	46.666666666666664	336.09334204166726
162790	46.666666666666664	336.09348204166724
162794	46.666666666666664	336.0936687083339
162802	46.666666666666664	336.09404204166725
162805	46.666666666666664	336.09418204166724
162806	46.666666666666664	336.0942287083339
162810	46.666666666666664	336.09441537500055
162826	152.70833333333334	336.0968587083339
162830	243.75	336.0978337083339
162831	374.125	336.0982078333339
162834	429.7083333333333	336.09949695833393
162835	429.7083333333333	336.0999266666673
162840	429.7083333333333	336.10207520833393
162841	429.7083333333333	336.10250491666727
162842	429.7083333333333	336.1029346250006
162843	429.7083333333333	336.10336433333396
162845	429.7083333333333	336.10422375000064
162846	429.7083333333333	336.104653458334
162851	429.7083333333333	336.10680200000064
162853	429.7083333333333	336.1076614166673
162858	429.7083333333333	336.109809958334
162861	429.7083333333333	336.111099083334
162862	429.7083333333333	336.11152879166735
162869	429.7083333333333	336.1145367500007
162873	429.7083333333333	336.116255583334
